EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0439989
omega, real, im
6.293263e-01, 5.367234e-01, -8.917052e-02
8.324402e-01, 5.293104e-01, -7.633402e-02
1.106767e+00, 5.206062e-01, -6.577858e-02
1.465296e+00, 5.130110e-01, -5.624858e-02
1.947914e+00, 5.046485e-01, -4.915551e-02
2.563042e+00, 4.982572e-01, -4.230365e-02
3.424066e+00, 4.926282e-01, -3.739084e-02
4.530037e+00, 4.875157e-01, -3.228536e-02
5.992113e+00, 4.837541e-01, -2.899137e-02
7.927565e+00, 4.803845e-01, -2.629696e-02
1.057009e+01, 4.778952e-01, -2.483301e-02
1.391364e+01, 4.749690e-01, -2.359037e-02
1.845393e+01, 4.730962e-01, -2.232021e-02
2.454369e+01, 4.702453e-01, -2.322407e-02
3.255131e+01, 4.687107e-01, -2.440819e-02
4.321071e+01, 4.650497e-01, -2.566758e-02
5.721156e+01, 4.602489e-01, -3.109296e-02
7.575201e+01, 4.581344e-01, -3.487923e-02
1.005888e+02, 4.513884e-01, -4.131293e-02
1.333896e+02, 4.453917e-01, -4.610125e-02
1.765735e+02, 4.374965e-01, -5.587755e-02
2.340678e+02, 4.257933e-01, -6.467391e-02
3.106798e+02, 4.110164e-01, -6.841892e-02
4.111698e+02, 3.923130e-01, -7.268081e-02
5.461295e+02, 3.763410e-01, -7.479332e-02
7.237254e+02, 3.626299e-01, -7.266668e-02
9.582557e+02, 3.480320e-01, -7.144009e-02
1.271695e+03, 3.348904e-01, -6.976687e-02
1.686208e+03, 3.226551e-01, -6.863788e-02
2.234103e+03, 3.094283e-01, -6.892830e-02
2.965431e+03, 2.973174e-01, -6.639802e-02
3.923223e+03, 2.849389e-01, -6.505071e-02
5.210048e+03, 2.744193e-01, -6.448727e-02
6.904879e+03, 2.605487e-01, -6.126272e-02
9.156696e+03, 2.512899e-01, -5.969258e-02
1.214596e+04, 2.386859e-01, -5.630391e-02
1.613231e+04, 2.295751e-01, -5.543941e-02
2.131095e+04, 2.189296e-01, -5.146724e-02
2.827860e+04, 2.091156e-01, -4.860513e-02
3.747491e+04, 1.987719e-01, -4.501093e-02
4.976918e+04, 1.936842e-01, -4.226635e-02
6.585677e+04, 1.853701e-01, -4.067226e-02
8.743691e+04, 1.809379e-01, -3.774986e-02
1.157480e+05, 1.733660e-01, -3.558289e-02
1.534472e+05, 1.691154e-01, -3.640553e-02
2.034181e+05, 1.637238e-01, -3.026245e-02
2.696861e+05, 1.580554e-01, -3.153527e-02
3.575525e+05, 1.557450e-01, -3.239481e-02
4.739878e+05, 1.496785e-01, -3.074131e-02
6.285148e+05, 1.459452e-01, -3.112215e-02
