EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0383529
omega, real, im
6.293263e-01, 2.394939e+00, -6.758624e-01
8.324402e-01, 2.326585e+00, -6.165501e-01
1.106767e+00, 2.253542e+00, -5.792704e-01
1.465296e+00, 2.172612e+00, -5.487815e-01
1.947914e+00, 2.097401e+00, -5.371087e-01
2.563042e+00, 2.014920e+00, -5.397736e-01
3.424066e+00, 1.925650e+00, -5.488856e-01
4.530037e+00, 1.824768e+00, -5.657184e-01
5.992113e+00, 1.715243e+00, -5.783617e-01
7.927565e+00, 1.590284e+00, -5.911114e-01
1.057009e+01, 1.456471e+00, -5.770135e-01
1.391364e+01, 1.330481e+00, -5.518293e-01
1.845393e+01, 1.212078e+00, -4.940553e-01
2.454369e+01, 1.117683e+00, -4.378164e-01
3.255131e+01, 1.046808e+00, -3.681173e-01
4.321071e+01, 9.922147e-01, -3.157096e-01
5.721156e+01, 9.618526e-01, -2.718324e-01
7.575201e+01, 9.304116e-01, -2.352705e-01
1.005888e+02, 9.038239e-01, -2.114059e-01
1.333896e+02, 8.792876e-01, -1.953271e-01
1.765735e+02, 8.537408e-01, -1.868071e-01
2.340678e+02, 8.255469e-01, -1.805627e-01
3.106798e+02, 7.946694e-01, -1.758509e-01
4.111698e+02, 7.646101e-01, -1.686312e-01
5.461295e+02, 7.330128e-01, -1.631689e-01
7.237254e+02, 7.040126e-01, -1.546237e-01
9.582557e+02, 6.757994e-01, -1.458392e-01
1.271695e+03, 6.508833e-01, -1.369171e-01
1.686208e+03, 6.283337e-01, -1.262694e-01
2.234103e+03, 6.066447e-01, -1.194992e-01
2.965431e+03, 5.866534e-01, -1.105999e-01
3.923223e+03, 5.689488e-01, -1.025391e-01
5.210048e+03, 5.521656e-01, -9.627064e-02
6.904879e+03, 5.353110e-01, -8.963717e-02
9.156696e+03, 5.214603e-01, -8.389920e-02
1.214596e+04, 5.072822e-01, -8.032268e-02
1.613231e+04, 4.939495e-01, -7.405134e-02
2.131095e+04, 4.819858e-01, -7.002050e-02
2.827860e+04, 4.702119e-01, -6.661974e-02
3.747491e+04, 4.587385e-01, -6.212743e-02
4.976918e+04, 4.481366e-01, -5.991394e-02
6.585677e+04, 4.398067e-01, -5.452479e-02
8.743691e+04, 4.290414e-01, -5.296458e-02
1.157480e+05, 4.201615e-01, -4.869344e-02
1.534472e+05, 4.115421e-01, -4.485923e-02
2.034181e+05, 4.033286e-01, -4.128439e-02
2.696861e+05, 3.957155e-01, -3.885514e-02
3.575525e+05, 3.892631e-01, -3.497627e-02
4.739878e+05, 3.826337e-01, -3.164499e-02
6.285148e+05, 3.732956e-01, -2.743156e-02
