EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388769
omega, real, im
6.293263e-01, 2.083241e+00, -4.672542e-01
8.324402e-01, 2.039341e+00, -4.381574e-01
1.106767e+00, 1.986236e+00, -4.180881e-01
1.465296e+00, 1.925075e+00, -4.110205e-01
1.947914e+00, 1.860413e+00, -4.094789e-01
2.563042e+00, 1.802799e+00, -4.186664e-01
3.424066e+00, 1.730813e+00, -4.375499e-01
4.530037e+00, 1.655769e+00, -4.574317e-01
5.992113e+00, 1.563042e+00, -4.815421e-01
7.927565e+00, 1.463778e+00, -4.957244e-01
1.057009e+01, 1.345852e+00, -5.037865e-01
1.391364e+01, 1.233902e+00, -4.845890e-01
1.845393e+01, 1.124535e+00, -4.539557e-01
2.454369e+01, 1.031776e+00, -3.996055e-01
3.255131e+01, 9.579324e-01, -3.481162e-01
4.321071e+01, 9.117606e-01, -2.903057e-01
5.721156e+01, 8.716277e-01, -2.467769e-01
7.575201e+01, 8.437400e-01, -2.139412e-01
1.005888e+02, 8.209020e-01, -1.896323e-01
1.333896e+02, 8.014017e-01, -1.723502e-01
1.765735e+02, 7.818068e-01, -1.602749e-01
2.340678e+02, 7.589421e-01, -1.529325e-01
3.106798e+02, 7.351647e-01, -1.466512e-01
4.111698e+02, 7.096107e-01, -1.441862e-01
5.461295e+02, 6.845468e-01, -1.391493e-01
7.237254e+02, 6.591241e-01, -1.344370e-01
9.582557e+02, 6.354361e-01, -1.281347e-01
1.271695e+03, 6.120103e-01, -1.207492e-01
1.686208e+03, 5.920848e-01, -1.163590e-01
2.234103e+03, 5.720015e-01, -1.082969e-01
2.965431e+03, 5.522496e-01, -1.019047e-01
3.923223e+03, 5.348347e-01, -9.662091e-02
5.210048e+03, 5.186600e-01, -9.152113e-02
6.904879e+03, 5.031712e-01, -8.464804e-02
9.156696e+03, 4.876652e-01, -7.881647e-02
1.214596e+04, 4.752442e-01, -7.672515e-02
1.613231e+04, 4.631996e-01, -7.034948e-02
2.131095e+04, 4.507593e-01, -6.723738e-02
2.827860e+04, 4.408335e-01, -6.336486e-02
3.747491e+04, 4.296723e-01, -5.826017e-02
4.976918e+04, 4.198616e-01, -5.491360e-02
6.585677e+04, 4.110750e-01, -5.227735e-02
8.743691e+04, 4.013603e-01, -4.916463e-02
1.157480e+05, 3.926319e-01, -4.451135e-02
1.534472e+05, 3.845262e-01, -4.295897e-02
2.034181e+05, 3.770038e-01, -4.056564e-02
2.696861e+05, 3.702701e-01, -3.635849e-02
3.575525e+05, 3.620239e-01, -3.396443e-02
4.739878e+05, 3.548399e-01, -2.906558e-02
6.285148e+05, 3.471657e-01, -2.486022e-02
