EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391731
omega, real, im
6.293263e-01, 8.928806e-01, -1.804171e-01
8.324402e-01, 8.677005e-01, -1.525381e-01
1.106767e+00, 8.521266e-01, -1.279905e-01
1.465296e+00, 8.452576e-01, -1.122459e-01
1.947914e+00, 8.329964e-01, -9.999458e-02
2.563042e+00, 8.228737e-01, -9.024081e-02
3.424066e+00, 8.114218e-01, -8.454131e-02
4.530037e+00, 8.007016e-01, -8.046509e-02
5.992113e+00, 7.896672e-01, -8.029429e-02
7.927565e+00, 7.795582e-01, -8.097128e-02
1.057009e+01, 7.678017e-01, -8.485104e-02
1.391364e+01, 7.548016e-01, -9.089216e-02
1.845393e+01, 7.397980e-01, -9.950696e-02
2.454369e+01, 7.214968e-01, -1.068253e-01
3.255131e+01, 6.982379e-01, -1.148964e-01
4.321071e+01, 6.739348e-01, -1.203829e-01
5.721156e+01, 6.384165e-01, -1.273292e-01
7.575201e+01, 6.158012e-01, -1.238490e-01
1.005888e+02, 5.890363e-01, -1.179235e-01
1.333896e+02, 5.647352e-01, -1.081089e-01
1.765735e+02, 5.462816e-01, -9.980734e-02
2.340678e+02, 5.311058e-01, -9.128200e-02
3.106798e+02, 5.134764e-01, -8.221021e-02
4.111698e+02, 5.022334e-01, -7.691618e-02
5.461295e+02, 4.920789e-01, -7.336151e-02
7.237254e+02, 4.787067e-01, -6.644040e-02
9.582557e+02, 4.682078e-01, -6.376227e-02
1.271695e+03, 4.578698e-01, -5.900119e-02
1.686208e+03, 4.496858e-01, -5.562602e-02
2.234103e+03, 4.391488e-01, -5.283783e-02
2.965431e+03, 4.312849e-01, -4.964107e-02
3.923223e+03, 4.230306e-01, -4.851391e-02
5.210048e+03, 4.118218e-01, -4.537150e-02
6.904879e+03, 4.071913e-01, -4.334031e-02
9.156696e+03, 4.009328e-01, -4.182411e-02
1.214596e+04, 3.924357e-01, -4.054042e-02
1.613231e+04, 3.859547e-01, -3.858338e-02
2.131095e+04, 3.789952e-01, -3.663582e-02
2.827860e+04, 3.716723e-01, -3.439019e-02
3.747491e+04, 3.643619e-01, -3.277921e-02
4.976918e+04, 3.591770e-01, -3.055038e-02
6.585677e+04, 3.551854e-01, -3.030057e-02
8.743691e+04, 3.515524e-01, -2.949509e-02
1.157480e+05, 3.437568e-01, -2.689482e-02
1.534472e+05, 3.386803e-01, -2.668681e-02
2.034181e+05, 3.360515e-01, -2.446341e-02
2.696861e+05, 3.287800e-01, -2.569950e-02
3.575525e+05, 3.253375e-01, -2.079044e-02
4.739878e+05, 3.203500e-01, -1.948135e-02
6.285148e+05, 3.147667e-01, -1.701058e-02
