EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387702
omega, real, im
6.293263e-01, 1.043952e+00, -1.597532e-01
8.324402e-01, 1.030089e+00, -1.362691e-01
1.106767e+00, 1.016837e+00, -1.172196e-01
1.465296e+00, 1.005844e+00, -1.036777e-01
1.947914e+00, 9.944310e-01, -9.467665e-02
2.563042e+00, 9.854751e-01, -8.789482e-02
3.424066e+00, 9.759109e-01, -8.605101e-02
4.530037e+00, 9.663388e-01, -8.574916e-02
5.992113e+00, 9.566756e-01, -9.044143e-02
7.927565e+00, 9.451794e-01, -9.609728e-02
1.057009e+01, 9.318646e-01, -1.070853e-01
1.391364e+01, 9.148116e-01, -1.191912e-01
1.845393e+01, 8.929591e-01, -1.343495e-01
2.454369e+01, 8.640227e-01, -1.487901e-01
3.255131e+01, 8.296804e-01, -1.613667e-01
4.321071e+01, 7.896910e-01, -1.678829e-01
5.721156e+01, 7.405622e-01, -1.661135e-01
7.575201e+01, 7.134233e-01, -1.558530e-01
1.005888e+02, 6.822132e-01, -1.441215e-01
1.333896e+02, 6.570826e-01, -1.311213e-01
1.765735e+02, 6.367952e-01, -1.183723e-01
2.340678e+02, 6.185905e-01, -1.112145e-01
3.106798e+02, 6.012795e-01, -1.018088e-01
4.111698e+02, 5.846870e-01, -9.577533e-02
5.461295e+02, 5.695140e-01, -8.954803e-02
7.237254e+02, 5.546259e-01, -8.330897e-02
9.582557e+02, 5.415240e-01, -8.114959e-02
1.271695e+03, 5.288624e-01, -7.604384e-02
1.686208e+03, 5.168994e-01, -7.171608e-02
2.234103e+03, 5.044839e-01, -7.101420e-02
2.965431e+03, 4.927005e-01, -6.710796e-02
3.923223e+03, 4.796627e-01, -6.448562e-02
5.210048e+03, 4.684024e-01, -6.067706e-02
6.904879e+03, 4.590868e-01, -5.715109e-02
9.156696e+03, 4.490499e-01, -5.647575e-02
1.214596e+04, 4.381364e-01, -5.417731e-02
1.613231e+04, 4.293088e-01, -5.079385e-02
2.131095e+04, 4.211738e-01, -4.889570e-02
2.827860e+04, 4.123215e-01, -4.507482e-02
3.747491e+04, 4.048521e-01, -4.418635e-02
4.976918e+04, 3.975244e-01, -4.058852e-02
6.585677e+04, 3.903741e-01, -3.902648e-02
8.743691e+04, 3.834672e-01, -3.653927e-02
1.157480e+05, 3.766226e-01, -3.471950e-02
1.534472e+05, 3.699895e-01, -3.292934e-02
2.034181e+05, 3.647065e-01, -3.063094e-02
2.696861e+05, 3.596011e-01, -2.847186e-02
3.575525e+05, 3.543644e-01, -2.658693e-02
4.739878e+05, 3.482037e-01, -2.419276e-02
6.285148e+05, 3.419109e-01, -2.258899e-02
