EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0463739
omega, real, im
6.293263e-01, 7.695863e-01, -1.638113e-01
8.324402e-01, 7.576937e-01, -1.333071e-01
1.106767e+00, 7.450511e-01, -1.103652e-01
1.465296e+00, 7.360809e-01, -9.056511e-02
1.947914e+00, 7.288710e-01, -7.732971e-02
2.563042e+00, 7.219982e-01, -6.580399e-02
3.424066e+00, 7.177669e-01, -5.762582e-02
4.530037e+00, 7.121003e-01, -5.193868e-02
5.992113e+00, 7.080100e-01, -4.899440e-02
7.927565e+00, 7.030937e-01, -4.688447e-02
1.057009e+01, 6.982871e-01, -4.726866e-02
1.391364e+01, 6.935329e-01, -5.048049e-02
1.845393e+01, 6.871135e-01, -5.417511e-02
2.454369e+01, 6.774334e-01, -6.361216e-02
3.255131e+01, 6.691153e-01, -6.992413e-02
4.321071e+01, 6.575102e-01, -7.810468e-02
5.721156e+01, 6.393436e-01, -8.657697e-02
7.575201e+01, 6.230883e-01, -9.872027e-02
1.005888e+02, 5.995054e-01, -1.029913e-01
1.333896e+02, 5.750731e-01, -1.059913e-01
1.765735e+02, 5.526274e-01, -1.040343e-01
2.340678e+02, 5.357105e-01, -1.013549e-01
3.106798e+02, 5.139286e-01, -9.756497e-02
4.111698e+02, 4.957982e-01, -9.259780e-02
5.461295e+02, 4.796794e-01, -9.055375e-02
7.237254e+02, 4.633110e-01, -8.740843e-02
9.582557e+02, 4.516758e-01, -8.692039e-02
1.271695e+03, 4.359566e-01, -8.389483e-02
1.686208e+03, 4.189804e-01, -8.140270e-02
2.234103e+03, 4.040632e-01, -8.192402e-02
2.965431e+03, 3.877539e-01, -7.953656e-02
3.923223e+03, 3.753632e-01, -7.607761e-02
5.210048e+03, 3.625199e-01, -7.289900e-02
6.904879e+03, 3.478946e-01, -6.789944e-02
9.156696e+03, 3.358502e-01, -6.778926e-02
1.214596e+04, 3.192295e-01, -6.238184e-02
1.613231e+04, 3.139431e-01, -6.055292e-02
2.131095e+04, 3.027911e-01, -5.648215e-02
2.827860e+04, 2.920521e-01, -5.104699e-02
3.747491e+04, 2.795582e-01, -4.989717e-02
4.976918e+04, 2.739537e-01, -4.433760e-02
6.585677e+04, 2.681558e-01, -4.032305e-02
8.743691e+04, 2.622907e-01, -3.540489e-02
1.157480e+05, 2.550710e-01, -3.169561e-02
1.534472e+05, 2.475353e-01, -3.268786e-02
2.034181e+05, 2.457517e-01, -2.539608e-02
2.696861e+05, 2.358201e-01, -2.346755e-02
3.575525e+05, 2.355913e-01, -2.241893e-02
4.739878e+05, 2.319002e-01, -1.857632e-02
6.285148e+05, 2.282678e-01, -1.348689e-02
