EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396941
omega, real, im
6.293263e-01, 1.441172e+00, -2.350230e-01
8.324402e-01, 1.424833e+00, -2.074143e-01
1.106767e+00, 1.403203e+00, -1.870140e-01
1.465296e+00, 1.382479e+00, -1.733203e-01
1.947914e+00, 1.360291e+00, -1.662046e-01
2.563042e+00, 1.342544e+00, -1.633188e-01
3.424066e+00, 1.323021e+00, -1.692568e-01
4.530037e+00, 1.301640e+00, -1.782402e-01
5.992113e+00, 1.276924e+00, -1.946382e-01
7.927565e+00, 1.245299e+00, -2.137944e-01
1.057009e+01, 1.204837e+00, -2.379256e-01
1.391364e+01, 1.154059e+00, -2.602221e-01
1.845393e+01, 1.093874e+00, -2.757838e-01
2.454369e+01, 1.024311e+00, -2.794487e-01
3.255131e+01, 9.600716e-01, -2.695165e-01
4.321071e+01, 9.001691e-01, -2.444116e-01
5.721156e+01, 8.349237e-01, -2.198141e-01
7.575201e+01, 8.164956e-01, -1.960472e-01
1.005888e+02, 7.890088e-01, -1.747474e-01
1.333896e+02, 7.650025e-01, -1.572549e-01
1.765735e+02, 7.440955e-01, -1.452116e-01
2.340678e+02, 7.244092e-01, -1.368905e-01
3.106798e+02, 7.034544e-01, -1.304302e-01
4.111698e+02, 6.819419e-01, -1.258718e-01
5.461295e+02, 6.621291e-01, -1.209817e-01
7.237254e+02, 6.408561e-01, -1.165062e-01
9.582557e+02, 6.208535e-01, -1.116628e-01
1.271695e+03, 6.011385e-01, -1.078413e-01
1.686208e+03, 5.833178e-01, -1.029200e-01
2.234103e+03, 5.642722e-01, -9.707447e-02
2.965431e+03, 5.475593e-01, -9.391623e-02
3.923223e+03, 5.306898e-01, -8.862262e-02
5.210048e+03, 5.155681e-01, -8.398365e-02
6.904879e+03, 5.022840e-01, -7.902160e-02
9.156696e+03, 4.885283e-01, -7.404906e-02
1.214596e+04, 4.753831e-01, -7.040577e-02
1.613231e+04, 4.629965e-01, -6.674059e-02
2.131095e+04, 4.525318e-01, -6.143076e-02
2.827860e+04, 4.422424e-01, -5.745199e-02
3.747491e+04, 4.324593e-01, -5.434665e-02
4.976918e+04, 4.228049e-01, -5.086337e-02
6.585677e+04, 4.134757e-01, -4.758875e-02
8.743691e+04, 4.055900e-01, -4.541363e-02
1.157480e+05, 3.989623e-01, -4.133768e-02
1.534472e+05, 3.909445e-01, -3.911401e-02
2.034181e+05, 3.854515e-01, -3.613839e-02
2.696861e+05, 3.789210e-01, -3.322971e-02
3.575525e+05, 3.722549e-01, -3.146100e-02
4.739878e+05, 3.660323e-01, -2.820168e-02
6.285148e+05, 3.594447e-01, -2.349490e-02
