EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.044756
omega, real, im
6.293263e-01, 5.533057e-01, -2.395148e-01
8.324402e-01, 5.356916e-01, -1.979070e-01
1.106767e+00, 5.203069e-01, -1.637036e-01
1.465296e+00, 5.060861e-01, -1.347391e-01
1.947914e+00, 4.976939e-01, -1.116947e-01
2.563042e+00, 4.882866e-01, -9.686974e-02
3.424066e+00, 4.775635e-01, -8.200591e-02
4.530037e+00, 4.697128e-01, -7.000127e-02
5.992113e+00, 4.638245e-01, -5.945806e-02
7.927565e+00, 4.580002e-01, -5.378395e-02
1.057009e+01, 4.528171e-01, -4.857958e-02
1.391364e+01, 4.474699e-01, -4.529393e-02
1.845393e+01, 4.424466e-01, -4.296659e-02
2.454369e+01, 4.388886e-01, -4.579080e-02
3.255131e+01, 4.331689e-01, -4.594988e-02
4.321071e+01, 4.269622e-01, -4.670050e-02
5.721156e+01, 4.196501e-01, -4.768710e-02
7.575201e+01, 4.112017e-01, -5.304990e-02
1.005888e+02, 3.991179e-01, -5.968292e-02
1.333896e+02, 3.875017e-01, -6.247196e-02
1.765735e+02, 3.715834e-01, -6.629810e-02
2.340678e+02, 3.588261e-01, -6.925625e-02
3.106798e+02, 3.444315e-01, -6.850579e-02
4.111698e+02, 3.285010e-01, -6.757559e-02
5.461295e+02, 3.151641e-01, -6.447265e-02
7.237254e+02, 3.056100e-01, -5.771922e-02
9.582557e+02, 2.948011e-01, -5.561721e-02
1.271695e+03, 2.842773e-01, -5.334353e-02
1.686208e+03, 2.782482e-01, -4.934312e-02
2.234103e+03, 2.662531e-01, -4.943218e-02
2.965431e+03, 2.604012e-01, -4.638016e-02
3.923223e+03, 2.509033e-01, -4.539119e-02
5.210048e+03, 2.444541e-01, -4.509766e-02
6.904879e+03, 2.383538e-01, -4.102563e-02
9.156696e+03, 2.306020e-01, -4.041200e-02
1.214596e+04, 2.224025e-01, -3.835302e-02
1.613231e+04, 2.155630e-01, -3.624751e-02
2.131095e+04, 2.081366e-01, -3.477632e-02
2.827860e+04, 2.033615e-01, -3.222119e-02
3.747491e+04, 1.981200e-01, -2.982908e-02
4.976918e+04, 1.892365e-01, -2.716350e-02
6.585677e+04, 1.845749e-01, -2.574279e-02
8.743691e+04, 1.808332e-01, -2.200334e-02
1.157480e+05, 1.750963e-01, -2.074576e-02
1.534472e+05, 1.737812e-01, -1.878591e-02
2.034181e+05, 1.695612e-01, -1.749499e-02
2.696861e+05, 1.657096e-01, -1.550361e-02
3.575525e+05, 1.630860e-01, -1.209441e-02
4.739878e+05, 1.591526e-01, -7.488185e-03
6.285148e+05, 1.558651e-01, -5.852180e-03
