EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405112
omega, real, im
6.293263e-01, 7.306004e-01, -2.090903e-01
8.324402e-01, 7.237375e-01, -1.633939e-01
1.106767e+00, 7.209784e-01, -1.377915e-01
1.465296e+00, 7.086101e-01, -1.213273e-01
1.947914e+00, 6.952213e-01, -1.044563e-01
2.563042e+00, 6.846040e-01, -8.964341e-02
3.424066e+00, 6.781701e-01, -7.648796e-02
4.530037e+00, 6.727833e-01, -7.083000e-02
5.992113e+00, 6.645797e-01, -6.677387e-02
7.927565e+00, 6.572199e-01, -6.352722e-02
1.057009e+01, 6.494816e-01, -6.103526e-02
1.391364e+01, 6.431587e-01, -6.288375e-02
1.845393e+01, 6.337119e-01, -6.485288e-02
2.454369e+01, 6.259205e-01, -6.901076e-02
3.255131e+01, 6.101128e-01, -7.581608e-02
4.321071e+01, 5.971094e-01, -8.135685e-02
5.721156e+01, 5.804446e-01, -8.937848e-02
7.575201e+01, 5.635462e-01, -8.876355e-02
1.005888e+02, 5.408375e-01, -9.162664e-02
1.333896e+02, 5.209579e-01, -8.950299e-02
1.765735e+02, 5.031036e-01, -8.763313e-02
2.340678e+02, 4.867752e-01, -8.180159e-02
3.106798e+02, 4.714970e-01, -7.771908e-02
4.111698e+02, 4.572112e-01, -6.800465e-02
5.461295e+02, 4.449179e-01, -6.446382e-02
7.237254e+02, 4.352607e-01, -5.841184e-02
9.582557e+02, 4.262348e-01, -5.429978e-02
1.271695e+03, 4.181542e-01, -5.007657e-02
1.686208e+03, 4.101944e-01, -4.673927e-02
2.234103e+03, 4.024357e-01, -4.561300e-02
2.965431e+03, 3.942819e-01, -4.162288e-02
3.923223e+03, 3.880307e-01, -4.011835e-02
5.210048e+03, 3.813198e-01, -3.971602e-02
6.904879e+03, 3.736775e-01, -3.931199e-02
9.156696e+03, 3.684652e-01, -3.654675e-02
1.214596e+04, 3.622935e-01, -3.420086e-02
1.613231e+04, 3.573341e-01, -3.362590e-02
2.131095e+04, 3.499306e-01, -3.212153e-02
2.827860e+04, 3.405404e-01, -3.160354e-02
3.747491e+04, 3.396975e-01, -2.886416e-02
4.976918e+04, 3.345925e-01, -2.883850e-02
6.585677e+04, 3.292551e-01, -2.432794e-02
8.743691e+04, 3.249497e-01, -2.651904e-02
1.157480e+05, 3.205058e-01, -2.267051e-02
1.534472e+05, 3.153581e-01, -2.117131e-02
2.034181e+05, 3.117913e-01, -1.770919e-02
2.696861e+05, 3.096736e-01, -1.899863e-02
3.575525e+05, 3.059935e-01, -1.776383e-02
4.739878e+05, 3.012601e-01, -1.381576e-02
6.285148e+05, 2.953777e-01, -1.050698e-02
