EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401675
omega, real, im
6.293263e-01, 1.410695e+00, -1.557693e-01
8.324402e-01, 1.393169e+00, -1.421133e-01
1.106767e+00, 1.376771e+00, -1.329767e-01
1.465296e+00, 1.364162e+00, -1.284386e-01
1.947914e+00, 1.349179e+00, -1.288860e-01
2.563042e+00, 1.334449e+00, -1.321412e-01
3.424066e+00, 1.318183e+00, -1.417774e-01
4.530037e+00, 1.299455e+00, -1.544455e-01
5.992113e+00, 1.277340e+00, -1.734850e-01
7.927565e+00, 1.247707e+00, -1.958869e-01
1.057009e+01, 1.210149e+00, -2.227198e-01
1.391364e+01, 1.161401e+00, -2.462573e-01
1.845393e+01, 1.103258e+00, -2.648357e-01
2.454369e+01, 1.033010e+00, -2.709444e-01
3.255131e+01, 9.707550e-01, -2.647635e-01
4.321071e+01, 9.109035e-01, -2.413726e-01
5.721156e+01, 8.566777e-01, -2.400223e-01
7.575201e+01, 8.277825e-01, -1.952795e-01
1.005888e+02, 7.978787e-01, -1.743385e-01
1.333896e+02, 7.749743e-01, -1.582653e-01
1.765735e+02, 7.540194e-01, -1.461716e-01
2.340678e+02, 7.345863e-01, -1.353493e-01
3.106798e+02, 7.123278e-01, -1.295675e-01
4.111698e+02, 6.919574e-01, -1.243424e-01
5.461295e+02, 6.715316e-01, -1.181497e-01
7.237254e+02, 6.509104e-01, -1.160038e-01
9.582557e+02, 6.313728e-01, -1.107045e-01
1.271695e+03, 6.103873e-01, -1.059779e-01
1.686208e+03, 5.911484e-01, -1.024985e-01
2.234103e+03, 5.737246e-01, -9.910955e-02
2.965431e+03, 5.569345e-01, -9.562322e-02
3.923223e+03, 5.396769e-01, -9.110403e-02
5.210048e+03, 5.231404e-01, -8.613609e-02
6.904879e+03, 5.091916e-01, -8.179019e-02
9.156696e+03, 4.937848e-01, -7.730928e-02
1.214596e+04, 4.797792e-01, -7.334028e-02
1.613231e+04, 4.673357e-01, -6.910833e-02
2.131095e+04, 4.567360e-01, -6.603962e-02
2.827860e+04, 4.462579e-01, -6.124888e-02
3.747491e+04, 4.338621e-01, -5.717229e-02
4.976918e+04, 4.251705e-01, -5.423361e-02
6.585677e+04, 4.159789e-01, -4.927621e-02
8.743691e+04, 4.094165e-01, -4.545907e-02
1.157480e+05, 4.005910e-01, -4.230550e-02
1.534472e+05, 3.924976e-01, -4.061208e-02
2.034181e+05, 3.852159e-01, -3.790981e-02
2.696861e+05, 3.783273e-01, -3.359566e-02
3.575525e+05, 3.714318e-01, -3.130164e-02
4.739878e+05, 3.664076e-01, -2.852336e-02
6.285148e+05, 3.598346e-01, -2.492599e-02
