EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436935
omega, real, im
6.293263e-01, 1.479854e+00, -2.144458e-01
8.324402e-01, 1.461619e+00, -1.763790e-01
1.106767e+00, 1.449029e+00, -1.485187e-01
1.465296e+00, 1.435825e+00, -1.301045e-01
1.947914e+00, 1.424510e+00, -1.141581e-01
2.563042e+00, 1.414636e+00, -1.055857e-01
3.424066e+00, 1.403700e+00, -9.918381e-02
4.530037e+00, 1.394089e+00, -9.820267e-02
5.992113e+00, 1.381650e+00, -1.000110e-01
7.927565e+00, 1.369035e+00, -1.052783e-01
1.057009e+01, 1.352860e+00, -1.136689e-01
1.391364e+01, 1.336295e+00, -1.243553e-01
1.845393e+01, 1.312390e+00, -1.386564e-01
2.454369e+01, 1.282678e+00, -1.526222e-01
3.255131e+01, 1.249551e+00, -1.610420e-01
4.321071e+01, 1.212053e+00, -1.676379e-01
5.721156e+01, 1.169349e+00, -1.666651e-01
7.575201e+01, 1.136742e+00, -1.591457e-01
1.005888e+02, 1.104846e+00, -1.481478e-01
1.333896e+02, 1.078824e+00, -1.378467e-01
1.765735e+02, 1.054904e+00, -1.281523e-01
2.340678e+02, 1.036098e+00, -1.203727e-01
3.106798e+02, 1.016348e+00, -1.121661e-01
4.111698e+02, 9.968372e-01, -1.081269e-01
5.461295e+02, 9.805593e-01, -1.042239e-01
7.237254e+02, 9.624286e-01, -1.000598e-01
9.582557e+02, 9.468771e-01, -9.558539e-02
1.271695e+03, 9.299169e-01, -9.339021e-02
1.686208e+03, 9.128853e-01, -9.287713e-02
2.234103e+03, 8.957849e-01, -8.701313e-02
2.965431e+03, 8.815371e-01, -8.507498e-02
3.923223e+03, 8.667178e-01, -8.044799e-02
5.210048e+03, 8.504589e-01, -7.589205e-02
6.904879e+03, 8.361802e-01, -7.498936e-02
9.156696e+03, 8.242582e-01, -6.952507e-02
1.214596e+04, 8.122296e-01, -6.739291e-02
1.613231e+04, 8.017207e-01, -6.315148e-02
2.131095e+04, 7.894933e-01, -5.806953e-02
2.827860e+04, 7.817744e-01, -5.319190e-02
3.747491e+04, 7.715140e-01, -5.061429e-02
4.976918e+04, 7.622423e-01, -4.666366e-02
6.585677e+04, 7.531654e-01, -4.124220e-02
8.743691e+04, 7.486550e-01, -4.014379e-02
1.157480e+05, 7.425430e-01, -3.640383e-02
1.534472e+05, 7.349940e-01, -3.283612e-02
2.034181e+05, 7.326058e-01, -3.013001e-02
2.696861e+05, 7.252256e-01, -2.609210e-02
3.575525e+05, 7.192723e-01, -2.192027e-02
4.739878e+05, 7.165701e-01, -2.041717e-02
6.285148e+05, 7.098523e-01, -1.497789e-02
