EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392172
omega, real, im
6.293263e-01, 1.444983e+00, -2.674821e-01
8.324402e-01, 1.419076e+00, -2.324219e-01
1.106767e+00, 1.393860e+00, -2.077920e-01
1.465296e+00, 1.372749e+00, -1.882587e-01
1.947914e+00, 1.352759e+00, -1.795524e-01
2.563042e+00, 1.332352e+00, -1.746195e-01
3.424066e+00, 1.312076e+00, -1.764285e-01
4.530037e+00, 1.287587e+00, -1.831808e-01
5.992113e+00, 1.262497e+00, -1.960778e-01
7.927565e+00, 1.230410e+00, -2.132172e-01
1.057009e+01, 1.191507e+00, -2.337551e-01
1.391364e+01, 1.142800e+00, -2.530344e-01
1.845393e+01, 1.085356e+00, -2.673053e-01
2.454369e+01, 1.018041e+00, -2.734913e-01
3.255131e+01, 9.567319e-01, -2.642158e-01
4.321071e+01, 8.962401e-01, -2.441784e-01
5.721156e+01, 8.498392e-01, -2.288661e-01
7.575201e+01, 8.145494e-01, -1.977015e-01
1.005888e+02, 7.858257e-01, -1.740461e-01
1.333896e+02, 7.622927e-01, -1.588139e-01
1.765735e+02, 7.403940e-01, -1.468340e-01
2.340678e+02, 7.185733e-01, -1.373246e-01
3.106798e+02, 6.973940e-01, -1.313674e-01
4.111698e+02, 6.769185e-01, -1.265166e-01
5.461295e+02, 6.550888e-01, -1.193043e-01
7.237254e+02, 6.356601e-01, -1.153996e-01
9.582557e+02, 6.155923e-01, -1.111204e-01
1.271695e+03, 5.953601e-01, -1.060267e-01
1.686208e+03, 5.777906e-01, -1.021333e-01
2.234103e+03, 5.601931e-01, -9.606332e-02
2.965431e+03, 5.423419e-01, -9.124397e-02
3.923223e+03, 5.271012e-01, -8.610804e-02
5.210048e+03, 5.122234e-01, -8.247997e-02
6.904879e+03, 4.991780e-01, -7.870964e-02
9.156696e+03, 4.847979e-01, -7.329928e-02
1.214596e+04, 4.724308e-01, -6.855619e-02
1.613231e+04, 4.609653e-01, -6.588808e-02
2.131095e+04, 4.502659e-01, -6.021439e-02
2.827860e+04, 4.409609e-01, -5.772024e-02
3.747491e+04, 4.302396e-01, -5.370278e-02
4.976918e+04, 4.216449e-01, -5.027061e-02
6.585677e+04, 4.134450e-01, -4.731107e-02
8.743691e+04, 4.041848e-01, -4.429147e-02
1.157480e+05, 3.969106e-01, -4.131260e-02
1.534472e+05, 3.897744e-01, -3.774181e-02
2.034181e+05, 3.823485e-01, -3.342548e-02
2.696861e+05, 3.761529e-01, -3.190950e-02
3.575525e+05, 3.705326e-01, -2.988472e-02
4.739878e+05, 3.651630e-01, -2.549512e-02
6.285148e+05, 3.581550e-01, -2.237601e-02
