EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.036711
omega, real, im
6.293263e-01, 2.261577e+00, -5.579535e-01
8.324402e-01, 2.201963e+00, -5.155624e-01
1.106767e+00, 2.140255e+00, -4.892828e-01
1.465296e+00, 2.078865e+00, -4.758307e-01
1.947914e+00, 2.007902e+00, -4.729582e-01
2.563042e+00, 1.940981e+00, -4.747212e-01
3.424066e+00, 1.862254e+00, -4.922606e-01
4.530037e+00, 1.775363e+00, -5.078629e-01
5.992113e+00, 1.676992e+00, -5.293364e-01
7.927565e+00, 1.563955e+00, -5.355400e-01
1.057009e+01, 1.444340e+00, -5.350814e-01
1.391364e+01, 1.323116e+00, -5.086724e-01
1.845393e+01, 1.218270e+00, -4.688061e-01
2.454369e+01, 1.122791e+00, -4.069165e-01
3.255131e+01, 1.056491e+00, -3.556493e-01
4.321071e+01, 1.003730e+00, -2.935198e-01
5.721156e+01, 9.613032e-01, -2.536958e-01
7.575201e+01, 9.390323e-01, -2.217643e-01
1.005888e+02, 9.157044e-01, -1.975047e-01
1.333896e+02, 8.935022e-01, -1.802956e-01
1.765735e+02, 8.698300e-01, -1.702142e-01
2.340678e+02, 8.467699e-01, -1.645499e-01
3.106798e+02, 8.195452e-01, -1.596781e-01
4.111698e+02, 7.923637e-01, -1.543508e-01
5.461295e+02, 7.655199e-01, -1.489188e-01
7.237254e+02, 7.383371e-01, -1.417686e-01
9.582557e+02, 7.114397e-01, -1.349889e-01
1.271695e+03, 6.865926e-01, -1.283530e-01
1.686208e+03, 6.652555e-01, -1.195215e-01
2.234103e+03, 6.456704e-01, -1.114260e-01
2.965431e+03, 6.260471e-01, -1.050821e-01
3.923223e+03, 6.088464e-01, -9.761970e-02
5.210048e+03, 5.933454e-01, -9.120517e-02
6.904879e+03, 5.783670e-01, -8.584440e-02
9.156696e+03, 5.639638e-01, -8.197653e-02
1.214596e+04, 5.509482e-01, -7.662104e-02
1.613231e+04, 5.386469e-01, -7.096776e-02
2.131095e+04, 5.267836e-01, -6.778237e-02
2.827860e+04, 5.151818e-01, -6.486283e-02
3.747491e+04, 5.038564e-01, -6.110787e-02
4.976918e+04, 4.928998e-01, -5.842335e-02
6.585677e+04, 4.841520e-01, -5.409272e-02
8.743691e+04, 4.735169e-01, -5.209054e-02
1.157480e+05, 4.657292e-01, -4.944149e-02
1.534472e+05, 4.551711e-01, -4.665404e-02
2.034181e+05, 4.477758e-01, -4.282702e-02
2.696861e+05, 4.399695e-01, -3.942411e-02
3.575525e+05, 4.331914e-01, -3.773818e-02
4.739878e+05, 4.237653e-01, -3.393577e-02
6.285148e+05, 4.161919e-01, -2.982697e-02
