EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405705
omega, real, im
6.293263e-01, 1.290537e+00, -1.553260e-01
8.324402e-01, 1.271954e+00, -1.393694e-01
1.106767e+00, 1.256352e+00, -1.274520e-01
1.465296e+00, 1.240787e+00, -1.232032e-01
1.947914e+00, 1.221578e+00, -1.196557e-01
2.563042e+00, 1.205101e+00, -1.194996e-01
3.424066e+00, 1.185654e+00, -1.222397e-01
4.530037e+00, 1.169200e+00, -1.260437e-01
5.992113e+00, 1.149046e+00, -1.341806e-01
7.927565e+00, 1.128364e+00, -1.439674e-01
1.057009e+01, 1.103402e+00, -1.579839e-01
1.391364e+01, 1.075300e+00, -1.707632e-01
1.845393e+01, 1.039754e+00, -1.864798e-01
2.454369e+01, 9.982978e-01, -1.962746e-01
3.255131e+01, 9.547849e-01, -2.057097e-01
4.321071e+01, 9.068596e-01, -2.037183e-01
5.721156e+01, 8.623294e-01, -1.958159e-01
7.575201e+01, 8.228008e-01, -1.855326e-01
1.005888e+02, 7.901719e-01, -1.700582e-01
1.333896e+02, 7.611958e-01, -1.588655e-01
1.765735e+02, 7.369843e-01, -1.491587e-01
2.340678e+02, 7.138137e-01, -1.411935e-01
3.106798e+02, 6.905833e-01, -1.344982e-01
4.111698e+02, 6.676210e-01, -1.302123e-01
5.461295e+02, 6.488868e-01, -1.259104e-01
7.237254e+02, 6.262905e-01, -1.209393e-01
9.582557e+02, 6.037635e-01, -1.179047e-01
1.271695e+03, 5.834706e-01, -1.144592e-01
1.686208e+03, 5.653425e-01, -1.117781e-01
2.234103e+03, 5.456260e-01, -1.063429e-01
2.965431e+03, 5.242580e-01, -1.030288e-01
3.923223e+03, 5.065364e-01, -9.939406e-02
5.210048e+03, 4.894870e-01, -9.597816e-02
6.904879e+03, 4.717027e-01, -8.927839e-02
9.156696e+03, 4.580853e-01, -8.688462e-02
1.214596e+04, 4.397628e-01, -8.294531e-02
1.613231e+04, 4.269695e-01, -7.753930e-02
2.131095e+04, 4.160966e-01, -7.327165e-02
2.827860e+04, 4.012041e-01, -6.863087e-02
3.747491e+04, 3.894514e-01, -6.471360e-02
4.976918e+04, 3.785029e-01, -6.043470e-02
6.585677e+04, 3.696195e-01, -5.512778e-02
8.743691e+04, 3.585935e-01, -5.166283e-02
1.157480e+05, 3.469906e-01, -4.753319e-02
1.534472e+05, 3.421657e-01, -4.486339e-02
2.034181e+05, 3.326848e-01, -4.090676e-02
2.696861e+05, 3.253258e-01, -3.348922e-02
3.575525e+05, 3.191119e-01, -3.225626e-02
4.739878e+05, 3.136260e-01, -2.782773e-02
6.285148e+05, 3.086316e-01, -2.123613e-02
