EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0383529
omega, real, im
6.293263e-01, 9.070964e-01, -3.758160e-01
8.324402e-01, 8.973065e-01, -3.025041e-01
1.106767e+00, 8.808860e-01, -2.418461e-01
1.465296e+00, 8.700683e-01, -1.987444e-01
1.947914e+00, 8.572429e-01, -1.697219e-01
2.563042e+00, 8.449668e-01, -1.467427e-01
3.424066e+00, 8.325010e-01, -1.295440e-01
4.530037e+00, 8.197038e-01, -1.165647e-01
5.992113e+00, 8.082311e-01, -1.085108e-01
7.927565e+00, 7.957647e-01, -1.026234e-01
1.057009e+01, 7.837870e-01, -1.003673e-01
1.391364e+01, 7.696757e-01, -1.005431e-01
1.845393e+01, 7.557722e-01, -1.036446e-01
2.454369e+01, 7.369468e-01, -1.095785e-01
3.255131e+01, 7.171857e-01, -1.142642e-01
4.321071e+01, 6.947434e-01, -1.175233e-01
5.721156e+01, 6.645929e-01, -1.184072e-01
7.575201e+01, 6.440445e-01, -1.200294e-01
1.005888e+02, 6.170569e-01, -1.147845e-01
1.333896e+02, 5.942652e-01, -1.075050e-01
1.765735e+02, 5.753495e-01, -1.008487e-01
2.340678e+02, 5.589017e-01, -9.100269e-02
3.106798e+02, 5.443227e-01, -8.432196e-02
4.111698e+02, 5.298989e-01, -7.967746e-02
5.461295e+02, 5.172837e-01, -7.514799e-02
7.237254e+02, 5.058489e-01, -6.990089e-02
9.582557e+02, 4.942429e-01, -6.600009e-02
1.271695e+03, 4.836063e-01, -6.094321e-02
1.686208e+03, 4.756978e-01, -5.894672e-02
2.234103e+03, 4.639451e-01, -5.575115e-02
2.965431e+03, 4.561751e-01, -5.409841e-02
3.923223e+03, 4.465335e-01, -4.973834e-02
5.210048e+03, 4.366636e-01, -4.736334e-02
6.904879e+03, 4.284365e-01, -4.392538e-02
9.156696e+03, 4.203891e-01, -4.264424e-02
1.214596e+04, 4.141631e-01, -3.961049e-02
1.613231e+04, 4.072732e-01, -3.685622e-02
2.131095e+04, 4.018871e-01, -3.438531e-02
2.827860e+04, 3.951019e-01, -3.327829e-02
3.747491e+04, 3.908569e-01, -3.039839e-02
4.976918e+04, 3.854964e-01, -2.797248e-02
6.585677e+04, 3.804038e-01, -2.781351e-02
8.743691e+04, 3.760935e-01, -2.815957e-02
1.157480e+05, 3.703682e-01, -2.631064e-02
1.534472e+05, 3.671435e-01, -2.447341e-02
2.034181e+05, 3.603043e-01, -2.305988e-02
2.696861e+05, 3.563181e-01, -2.201879e-02
3.575525e+05, 3.529665e-01, -2.016249e-02
4.739878e+05, 3.467048e-01, -1.882857e-02
6.285148e+05, 3.418917e-01, -1.503820e-02
