EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391515
omega, real, im
6.293263e-01, 1.739336e+00, -3.081924e-01
8.324402e-01, 1.711869e+00, -2.746058e-01
1.106767e+00, 1.686389e+00, -2.563306e-01
1.465296e+00, 1.656127e+00, -2.442838e-01
1.947914e+00, 1.628249e+00, -2.398588e-01
2.563042e+00, 1.597509e+00, -2.444884e-01
3.424066e+00, 1.564111e+00, -2.545444e-01
4.530037e+00, 1.525941e+00, -2.743263e-01
5.992113e+00, 1.480029e+00, -2.972580e-01
7.927565e+00, 1.423242e+00, -3.264308e-01
1.057009e+01, 1.351460e+00, -3.508049e-01
1.391364e+01, 1.271503e+00, -3.683924e-01
1.845393e+01, 1.181470e+00, -3.663453e-01
2.454369e+01, 1.094205e+00, -3.534307e-01
3.255131e+01, 1.018966e+00, -3.175647e-01
4.321071e+01, 9.575444e-01, -2.841483e-01
5.721156e+01, 9.151255e-01, -2.458238e-01
7.575201e+01, 8.812646e-01, -2.173077e-01
1.005888e+02, 8.535220e-01, -1.931244e-01
1.333896e+02, 8.285229e-01, -1.773746e-01
1.765735e+02, 8.063071e-01, -1.665247e-01
2.340678e+02, 7.795820e-01, -1.602387e-01
3.106798e+02, 7.541942e-01, -1.547841e-01
4.111698e+02, 7.290205e-01, -1.487238e-01
5.461295e+02, 7.041591e-01, -1.433354e-01
7.237254e+02, 6.788911e-01, -1.378354e-01
9.582557e+02, 6.538091e-01, -1.319460e-01
1.271695e+03, 6.307921e-01, -1.256397e-01
1.686208e+03, 6.085424e-01, -1.195070e-01
2.234103e+03, 5.876336e-01, -1.132214e-01
2.965431e+03, 5.680107e-01, -1.076265e-01
3.923223e+03, 5.494104e-01, -1.009692e-01
5.210048e+03, 5.329167e-01, -9.571453e-02
6.904879e+03, 5.150515e-01, -8.884153e-02
9.156696e+03, 5.023727e-01, -8.400889e-02
1.214596e+04, 4.869530e-01, -7.987409e-02
1.613231e+04, 4.745554e-01, -7.318856e-02
2.131095e+04, 4.608257e-01, -6.925759e-02
2.827860e+04, 4.503144e-01, -6.402750e-02
3.747491e+04, 4.396280e-01, -6.040178e-02
4.976918e+04, 4.286643e-01, -5.683168e-02
6.585677e+04, 4.195494e-01, -5.318169e-02
8.743691e+04, 4.108764e-01, -4.947826e-02
1.157480e+05, 4.028364e-01, -4.507824e-02
1.534472e+05, 3.937340e-01, -4.288950e-02
2.034181e+05, 3.859382e-01, -3.993442e-02
2.696861e+05, 3.798930e-01, -3.567325e-02
3.575525e+05, 3.733476e-01, -3.258015e-02
4.739878e+05, 3.670112e-01, -2.883089e-02
6.285148e+05, 3.605561e-01, -2.469635e-02
