EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043917
omega, real, im
6.293263e-01, 2.155911e+00, -2.514946e-01
8.324402e-01, 2.137741e+00, -2.163831e-01
1.106767e+00, 2.119699e+00, -1.952132e-01
1.465296e+00, 2.100645e+00, -1.787359e-01
1.947914e+00, 2.084417e+00, -1.717814e-01
2.563042e+00, 2.066572e+00, -1.701794e-01
3.424066e+00, 2.047431e+00, -1.750389e-01
4.530037e+00, 2.023210e+00, -1.860043e-01
5.992113e+00, 1.996290e+00, -2.018618e-01
7.927565e+00, 1.962418e+00, -2.231452e-01
1.057009e+01, 1.919237e+00, -2.460306e-01
1.391364e+01, 1.867202e+00, -2.670881e-01
1.845393e+01, 1.805479e+00, -2.811751e-01
2.454369e+01, 1.734729e+00, -2.866167e-01
3.255131e+01, 1.671996e+00, -2.734758e-01
4.321071e+01, 1.608815e+00, -2.592979e-01
5.721156e+01, 1.569375e+00, -2.388403e-01
7.575201e+01, 1.525279e+00, -2.133967e-01
1.005888e+02, 1.492763e+00, -1.941908e-01
1.333896e+02, 1.465520e+00, -1.796083e-01
1.765735e+02, 1.441393e+00, -1.723884e-01
2.340678e+02, 1.415245e+00, -1.670475e-01
3.106798e+02, 1.387004e+00, -1.617121e-01
4.111698e+02, 1.359287e+00, -1.580477e-01
5.461295e+02, 1.329491e+00, -1.553259e-01
7.237254e+02, 1.300174e+00, -1.505326e-01
9.582557e+02, 1.274273e+00, -1.438000e-01
1.271695e+03, 1.249005e+00, -1.383629e-01
1.686208e+03, 1.226500e+00, -1.313372e-01
2.234103e+03, 1.200062e+00, -1.257237e-01
2.965431e+03, 1.177288e+00, -1.184211e-01
3.923223e+03, 1.157861e+00, -1.105191e-01
5.210048e+03, 1.139081e+00, -1.036377e-01
6.904879e+03, 1.119385e+00, -9.934536e-02
9.156696e+03, 1.104647e+00, -9.121648e-02
1.214596e+04, 1.089109e+00, -8.634290e-02
1.613231e+04, 1.074132e+00, -7.820673e-02
2.131095e+04, 1.059241e+00, -7.225699e-02
2.827860e+04, 1.048263e+00, -6.780819e-02
3.747491e+04, 1.039530e+00, -6.175010e-02
4.976918e+04, 1.026645e+00, -5.587466e-02
6.585677e+04, 1.018594e+00, -5.156428e-02
8.743691e+04, 1.011229e+00, -4.774921e-02
1.157480e+05, 1.003906e+00, -4.232488e-02
1.534472e+05, 9.940161e-01, -3.741261e-02
2.034181e+05, 9.884694e-01, -3.452496e-02
2.696861e+05, 9.822904e-01, -3.058098e-02
3.575525e+05, 9.744588e-01, -2.626524e-02
4.739878e+05, 9.703336e-01, -2.291643e-02
6.285148e+05, 9.675055e-01, -1.863443e-02
