EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.040137
omega, real, im
6.293263e-01, 7.109611e-01, -1.041522e-01
8.324402e-01, 7.009770e-01, -8.520149e-02
1.106767e+00, 6.945649e-01, -7.196818e-02
1.465296e+00, 6.868133e-01, -6.275481e-02
1.947914e+00, 6.808021e-01, -5.400486e-02
2.563042e+00, 6.756386e-01, -4.906914e-02
3.424066e+00, 6.702791e-01, -4.429585e-02
4.530037e+00, 6.660498e-01, -4.227799e-02
5.992113e+00, 6.608197e-01, -4.116319e-02
7.927565e+00, 6.563426e-01, -4.165308e-02
1.057009e+01, 6.511623e-01, -4.334538e-02
1.391364e+01, 6.459131e-01, -4.654248e-02
1.845393e+01, 6.391022e-01, -5.089489e-02
2.454369e+01, 6.319540e-01, -5.631086e-02
3.255131e+01, 6.231278e-01, -6.496049e-02
4.321071e+01, 6.119244e-01, -7.373067e-02
5.721156e+01, 5.987148e-01, -8.239638e-02
7.575201e+01, 5.797190e-01, -9.119449e-02
1.005888e+02, 5.579332e-01, -9.772729e-02
1.333896e+02, 5.371130e-01, -1.012843e-01
1.765735e+02, 5.141781e-01, -1.011506e-01
2.340678e+02, 4.922722e-01, -9.829677e-02
3.106798e+02, 4.720587e-01, -9.457497e-02
4.111698e+02, 4.545345e-01, -8.843268e-02
5.461295e+02, 4.394487e-01, -8.318969e-02
7.237254e+02, 4.253016e-01, -7.727412e-02
9.582557e+02, 4.131250e-01, -7.255117e-02
1.271695e+03, 3.998868e-01, -6.860887e-02
1.686208e+03, 3.896246e-01, -6.466515e-02
2.234103e+03, 3.794977e-01, -6.188275e-02
2.965431e+03, 3.685003e-01, -5.877868e-02
3.923223e+03, 3.596716e-01, -5.599048e-02
5.210048e+03, 3.482895e-01, -5.426342e-02
6.904879e+03, 3.403279e-01, -5.219956e-02
9.156696e+03, 3.315870e-01, -4.897999e-02
1.214596e+04, 3.230390e-01, -4.778776e-02
1.613231e+04, 3.133595e-01, -4.554884e-02
2.131095e+04, 3.062520e-01, -4.308111e-02
2.827860e+04, 2.986140e-01, -4.206039e-02
3.747491e+04, 2.916465e-01, -3.954178e-02
4.976918e+04, 2.853577e-01, -3.748852e-02
6.585677e+04, 2.782897e-01, -3.520029e-02
8.743691e+04, 2.731179e-01, -3.321768e-02
1.157480e+05, 2.665833e-01, -3.250906e-02
1.534472e+05, 2.610901e-01, -3.052415e-02
2.034181e+05, 2.552898e-01, -2.946566e-02
2.696861e+05, 2.501629e-01, -2.829755e-02
3.575525e+05, 2.465065e-01, -2.630611e-02
4.739878e+05, 2.399362e-01, -2.538547e-02
6.285148e+05, 2.352579e-01, -2.397105e-02
