EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410417
omega, real, im
6.293263e-01, 1.413454e+00, -2.041074e-01
8.324402e-01, 1.397396e+00, -1.784856e-01
1.106767e+00, 1.380930e+00, -1.614073e-01
1.465296e+00, 1.366501e+00, -1.484089e-01
1.947914e+00, 1.350865e+00, -1.432733e-01
2.563042e+00, 1.334388e+00, -1.411549e-01
3.424066e+00, 1.317519e+00, -1.449807e-01
4.530037e+00, 1.297973e+00, -1.528058e-01
5.992113e+00, 1.277358e+00, -1.657163e-01
7.927565e+00, 1.249702e+00, -1.825330e-01
1.057009e+01, 1.217033e+00, -2.030228e-01
1.391364e+01, 1.175092e+00, -2.234244e-01
1.845393e+01, 1.125022e+00, -2.395997e-01
2.454369e+01, 1.066276e+00, -2.469365e-01
3.255131e+01, 1.006626e+00, -2.431989e-01
4.321071e+01, 9.478571e-01, -2.261927e-01
5.721156e+01, 9.123341e-01, -2.151407e-01
7.575201e+01, 8.674166e-01, -1.866241e-01
1.005888e+02, 8.395347e-01, -1.637164e-01
1.333896e+02, 8.179419e-01, -1.483235e-01
1.765735e+02, 7.961615e-01, -1.385549e-01
2.340678e+02, 7.763417e-01, -1.282550e-01
3.106798e+02, 7.577485e-01, -1.226356e-01
4.111698e+02, 7.378789e-01, -1.168770e-01
5.461295e+02, 7.183795e-01, -1.137728e-01
7.237254e+02, 7.007560e-01, -1.074073e-01
9.582557e+02, 6.815656e-01, -1.048963e-01
1.271695e+03, 6.629257e-01, -1.001412e-01
1.686208e+03, 6.463056e-01, -9.799620e-02
2.234103e+03, 6.282271e-01, -9.311511e-02
2.965431e+03, 6.111487e-01, -8.915645e-02
3.923223e+03, 5.965672e-01, -8.500769e-02
5.210048e+03, 5.834973e-01, -8.089755e-02
6.904879e+03, 5.684502e-01, -7.555322e-02
9.156696e+03, 5.528240e-01, -7.124675e-02
1.214596e+04, 5.413221e-01, -6.912056e-02
1.613231e+04, 5.311874e-01, -6.271405e-02
2.131095e+04, 5.212733e-01, -5.913663e-02
2.827860e+04, 5.092657e-01, -5.604921e-02
3.747491e+04, 5.004932e-01, -5.261393e-02
4.976918e+04, 4.901716e-01, -4.840649e-02
6.585677e+04, 4.828730e-01, -4.609727e-02
8.743691e+04, 4.758784e-01, -4.160220e-02
1.157480e+05, 4.675293e-01, -4.014239e-02
1.534472e+05, 4.642057e-01, -3.887551e-02
2.034181e+05, 4.558722e-01, -3.225418e-02
2.696861e+05, 4.496671e-01, -3.123655e-02
3.575525e+05, 4.429407e-01, -2.736030e-02
4.739878e+05, 4.374634e-01, -2.374143e-02
6.285148e+05, 4.328082e-01, -2.120158e-02
