EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386998
omega, real, im
6.293263e-01, 8.466345e-01, -4.114504e-01
8.324402e-01, 8.345946e-01, -3.244115e-01
1.106767e+00, 8.238652e-01, -2.601006e-01
1.465296e+00, 8.167996e-01, -2.128813e-01
1.947914e+00, 8.054085e-01, -1.784148e-01
2.563042e+00, 7.937236e-01, -1.517401e-01
3.424066e+00, 7.813985e-01, -1.319401e-01
4.530037e+00, 7.692026e-01, -1.168810e-01
5.992113e+00, 7.579682e-01, -1.067260e-01
7.927565e+00, 7.460841e-01, -9.805968e-02
1.057009e+01, 7.350940e-01, -9.444603e-02
1.391364e+01, 7.231705e-01, -9.187941e-02
1.845393e+01, 7.110350e-01, -9.292488e-02
2.454369e+01, 6.955902e-01, -9.622652e-02
3.255131e+01, 6.815925e-01, -1.000863e-01
4.321071e+01, 6.621644e-01, -1.046173e-01
5.721156e+01, 6.387378e-01, -1.067627e-01
7.575201e+01, 6.179965e-01, -1.096705e-01
1.005888e+02, 5.937842e-01, -1.079951e-01
1.333896e+02, 5.721553e-01, -1.020046e-01
1.765735e+02, 5.517347e-01, -9.489345e-02
2.340678e+02, 5.350844e-01, -8.985788e-02
3.106798e+02, 5.205468e-01, -8.332925e-02
4.111698e+02, 5.076656e-01, -7.778517e-02
5.461295e+02, 4.937898e-01, -7.107839e-02
7.237254e+02, 4.819080e-01, -6.620239e-02
9.582557e+02, 4.720045e-01, -6.303729e-02
1.271695e+03, 4.615635e-01, -5.857100e-02
1.686208e+03, 4.517335e-01, -5.511455e-02
2.234103e+03, 4.422708e-01, -5.464610e-02
2.965431e+03, 4.342107e-01, -5.143675e-02
3.923223e+03, 4.240534e-01, -4.831398e-02
5.210048e+03, 4.169005e-01, -4.420564e-02
6.904879e+03, 4.081295e-01, -4.167511e-02
9.156696e+03, 4.024463e-01, -4.020103e-02
1.214596e+04, 3.942579e-01, -3.671776e-02
1.613231e+04, 3.877886e-01, -3.562448e-02
2.131095e+04, 3.828270e-01, -3.363558e-02
2.827860e+04, 3.768016e-01, -3.184063e-02
3.747491e+04, 3.726808e-01, -2.996618e-02
4.976918e+04, 3.672494e-01, -2.831197e-02
6.585677e+04, 3.625535e-01, -2.696843e-02
8.743691e+04, 3.593296e-01, -2.606585e-02
1.157480e+05, 3.542618e-01, -2.351468e-02
1.534472e+05, 3.504808e-01, -2.284607e-02
2.034181e+05, 3.435786e-01, -2.213979e-02
2.696861e+05, 3.409812e-01, -2.048451e-02
3.575525e+05, 3.371030e-01, -1.930344e-02
4.739878e+05, 3.321471e-01, -1.628266e-02
6.285148e+05, 3.270762e-01, -1.362286e-02
