EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410718
omega, real, im
6.293263e-01, 1.271544e+00, -1.682838e-01
8.324402e-01, 1.259372e+00, -1.457222e-01
1.106767e+00, 1.242650e+00, -1.306470e-01
1.465296e+00, 1.228548e+00, -1.186060e-01
1.947914e+00, 1.215025e+00, -1.120568e-01
2.563042e+00, 1.203006e+00, -1.076829e-01
3.424066e+00, 1.191448e+00, -1.093292e-01
4.530037e+00, 1.176976e+00, -1.137382e-01
5.992113e+00, 1.162617e+00, -1.221602e-01
7.927565e+00, 1.144745e+00, -1.329778e-01
1.057009e+01, 1.123489e+00, -1.482814e-01
1.391364e+01, 1.096097e+00, -1.647711e-01
1.845393e+01, 1.062086e+00, -1.814909e-01
2.454369e+01, 1.018388e+00, -1.956688e-01
3.255131e+01, 9.725446e-01, -2.005092e-01
4.321071e+01, 9.236831e-01, -1.964998e-01
5.721156e+01, 8.748555e-01, -1.819960e-01
7.575201e+01, 8.434109e-01, -1.698142e-01
1.005888e+02, 8.149225e-01, -1.533904e-01
1.333896e+02, 7.908378e-01, -1.376463e-01
1.765735e+02, 7.713411e-01, -1.265343e-01
2.340678e+02, 7.519257e-01, -1.158588e-01
3.106798e+02, 7.346495e-01, -1.086980e-01
4.111698e+02, 7.178889e-01, -1.050212e-01
5.461295e+02, 7.017218e-01, -9.829541e-02
7.237254e+02, 6.845260e-01, -9.393023e-02
9.582557e+02, 6.695855e-01, -8.917360e-02
1.271695e+03, 6.554633e-01, -8.576921e-02
1.686208e+03, 6.397228e-01, -8.408285e-02
2.234103e+03, 6.255187e-01, -8.075100e-02
2.965431e+03, 6.099026e-01, -7.659733e-02
3.923223e+03, 5.979463e-01, -7.508123e-02
5.210048e+03, 5.838570e-01, -7.139499e-02
6.904879e+03, 5.713807e-01, -6.717008e-02
9.156696e+03, 5.601811e-01, -6.405097e-02
1.214596e+04, 5.485291e-01, -6.347290e-02
1.613231e+04, 5.374817e-01, -5.758495e-02
2.131095e+04, 5.274945e-01, -5.331407e-02
2.827860e+04, 5.189528e-01, -5.154973e-02
3.747491e+04, 5.109969e-01, -4.872959e-02
4.976918e+04, 5.010360e-01, -4.445999e-02
6.585677e+04, 4.939995e-01, -4.200006e-02
8.743691e+04, 4.877740e-01, -3.912042e-02
1.157480e+05, 4.802091e-01, -3.611457e-02
1.534472e+05, 4.757080e-01, -3.524313e-02
2.034181e+05, 4.682217e-01, -3.044453e-02
2.696861e+05, 4.621772e-01, -2.931283e-02
3.575525e+05, 4.560117e-01, -2.629933e-02
4.739878e+05, 4.520663e-01, -2.412220e-02
6.285148e+05, 4.454977e-01, -1.994678e-02
