EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0424249
omega, real, im
6.293263e-01, 1.385663e+00, -1.966815e-01
8.324402e-01, 1.367616e+00, -1.703813e-01
1.106767e+00, 1.353023e+00, -1.556300e-01
1.465296e+00, 1.339292e+00, -1.436388e-01
1.947914e+00, 1.326071e+00, -1.392086e-01
2.563042e+00, 1.309614e+00, -1.391357e-01
3.424066e+00, 1.293543e+00, -1.441229e-01
4.530037e+00, 1.274457e+00, -1.555429e-01
5.992113e+00, 1.253355e+00, -1.714172e-01
7.927565e+00, 1.225653e+00, -1.922852e-01
1.057009e+01, 1.190122e+00, -2.168201e-01
1.391364e+01, 1.145105e+00, -2.420966e-01
1.845393e+01, 1.088957e+00, -2.612237e-01
2.454369e+01, 1.021070e+00, -2.734241e-01
3.255131e+01, 9.584978e-01, -2.650835e-01
4.321071e+01, 8.941755e-01, -2.497583e-01
5.721156e+01, 8.368701e-01, -2.240952e-01
7.575201e+01, 8.065475e-01, -2.036158e-01
1.005888e+02, 7.764440e-01, -1.818373e-01
1.333896e+02, 7.511019e-01, -1.641999e-01
1.765735e+02, 7.288257e-01, -1.512962e-01
2.340678e+02, 7.077157e-01, -1.445908e-01
3.106798e+02, 6.854256e-01, -1.366211e-01
4.111698e+02, 6.639996e-01, -1.327558e-01
5.461295e+02, 6.400125e-01, -1.261725e-01
7.237254e+02, 6.180840e-01, -1.222519e-01
9.582557e+02, 5.971602e-01, -1.187147e-01
1.271695e+03, 5.769722e-01, -1.129962e-01
1.686208e+03, 5.552341e-01, -1.100461e-01
2.234103e+03, 5.359439e-01, -1.032656e-01
2.965431e+03, 5.177821e-01, -9.847500e-02
3.923223e+03, 5.015249e-01, -9.348354e-02
5.210048e+03, 4.852998e-01, -8.698951e-02
6.904879e+03, 4.692702e-01, -8.387864e-02
9.156696e+03, 4.562379e-01, -7.813756e-02
1.214596e+04, 4.427251e-01, -7.222829e-02
1.613231e+04, 4.300466e-01, -6.803225e-02
2.131095e+04, 4.177440e-01, -6.369705e-02
2.827860e+04, 4.080951e-01, -5.950801e-02
3.747491e+04, 3.975612e-01, -5.591366e-02
4.976918e+04, 3.893586e-01, -5.127516e-02
6.585677e+04, 3.806202e-01, -4.840428e-02
8.743691e+04, 3.731694e-01, -4.294907e-02
1.157480e+05, 3.659292e-01, -3.966171e-02
1.534472e+05, 3.597589e-01, -3.643714e-02
2.034181e+05, 3.539320e-01, -3.492975e-02
2.696861e+05, 3.473415e-01, -3.172692e-02
3.575525e+05, 3.416643e-01, -2.800125e-02
4.739878e+05, 3.366642e-01, -2.460232e-02
6.285148e+05, 3.319758e-01, -2.336662e-02
