EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384939
omega, real, im
6.293263e-01, 6.220060e-01, -9.008022e-02
8.324402e-01, 6.135808e-01, -7.498705e-02
1.106767e+00, 6.069970e-01, -6.494696e-02
1.465296e+00, 6.005480e-01, -5.513031e-02
1.947914e+00, 5.959309e-01, -4.809371e-02
2.563042e+00, 5.908065e-01, -4.228749e-02
3.424066e+00, 5.869235e-01, -3.710989e-02
4.530037e+00, 5.827875e-01, -3.429851e-02
5.992113e+00, 5.791769e-01, -3.136126e-02
7.927565e+00, 5.750617e-01, -2.999229e-02
1.057009e+01, 5.714524e-01, -2.883502e-02
1.391364e+01, 5.684314e-01, -2.815095e-02
1.845393e+01, 5.646576e-01, -2.946552e-02
2.454369e+01, 5.622365e-01, -2.909315e-02
3.255131e+01, 5.568829e-01, -3.334140e-02
4.321071e+01, 5.517084e-01, -3.781103e-02
5.721156e+01, 5.471128e-01, -4.145457e-02
7.575201e+01, 5.381910e-01, -4.748616e-02
1.005888e+02, 5.309244e-01, -5.281296e-02
1.333896e+02, 5.177746e-01, -5.907593e-02
1.765735e+02, 5.051190e-01, -6.271826e-02
2.340678e+02, 4.901391e-01, -6.557740e-02
3.106798e+02, 4.757865e-01, -6.559403e-02
4.111698e+02, 4.611122e-01, -6.407107e-02
5.461295e+02, 4.488283e-01, -6.114751e-02
7.237254e+02, 4.373678e-01, -5.683422e-02
9.582557e+02, 4.276434e-01, -5.155800e-02
1.271695e+03, 4.189230e-01, -4.797688e-02
1.686208e+03, 4.104272e-01, -4.364908e-02
2.234103e+03, 4.030736e-01, -4.090626e-02
2.965431e+03, 3.973251e-01, -3.782400e-02
3.923223e+03, 3.925026e-01, -3.372592e-02
5.210048e+03, 3.862236e-01, -3.318939e-02
6.904879e+03, 3.798965e-01, -2.958799e-02
9.156696e+03, 3.763919e-01, -2.974686e-02
1.214596e+04, 3.697576e-01, -2.866403e-02
1.613231e+04, 3.662743e-01, -2.823914e-02
2.131095e+04, 3.602536e-01, -2.533962e-02
2.827860e+04, 3.572816e-01, -2.509055e-02
3.747491e+04, 3.521555e-01, -2.510496e-02
4.976918e+04, 3.476585e-01, -2.370204e-02
6.585677e+04, 3.442970e-01, -2.262942e-02
8.743691e+04, 3.398148e-01, -2.161195e-02
1.157480e+05, 3.361133e-01, -2.182622e-02
1.534472e+05, 3.335769e-01, -1.968057e-02
2.034181e+05, 3.281054e-01, -1.992006e-02
2.696861e+05, 3.238323e-01, -1.895140e-02
3.575525e+05, 3.212785e-01, -1.674493e-02
4.739878e+05, 3.161647e-01, -1.555366e-02
6.285148e+05, 3.115661e-01, -1.308248e-02
