EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397907
omega, real, im
6.293263e-01, 8.848184e-01, -1.597275e-01
8.324402e-01, 8.692595e-01, -1.328784e-01
1.106767e+00, 8.571817e-01, -1.130877e-01
1.465296e+00, 8.446991e-01, -1.012458e-01
1.947914e+00, 8.355612e-01, -8.998392e-02
2.563042e+00, 8.286457e-01, -8.529980e-02
3.424066e+00, 8.200657e-01, -8.136304e-02
4.530037e+00, 8.117474e-01, -8.169607e-02
5.992113e+00, 8.014374e-01, -8.297231e-02
7.927565e+00, 7.931205e-01, -8.937079e-02
1.057009e+01, 7.787034e-01, -9.726059e-02
1.391364e+01, 7.663127e-01, -1.053304e-01
1.845393e+01, 7.457984e-01, -1.189373e-01
2.454369e+01, 7.224887e-01, -1.313504e-01
3.255131e+01, 6.920978e-01, -1.428898e-01
4.321071e+01, 6.642276e-01, -1.515324e-01
5.721156e+01, 6.249250e-01, -1.497834e-01
7.575201e+01, 5.928686e-01, -1.399589e-01
1.005888e+02, 5.591404e-01, -1.327429e-01
1.333896e+02, 5.364454e-01, -1.228989e-01
1.765735e+02, 5.201143e-01, -1.126584e-01
2.340678e+02, 5.004544e-01, -1.006489e-01
3.106798e+02, 4.811722e-01, -9.585428e-02
4.111698e+02, 4.672373e-01, -8.944242e-02
5.461295e+02, 4.545175e-01, -8.170782e-02
7.237254e+02, 4.383522e-01, -7.886682e-02
9.582557e+02, 4.250442e-01, -7.371919e-02
1.271695e+03, 4.137865e-01, -6.850594e-02
1.686208e+03, 3.993082e-01, -6.746805e-02
2.234103e+03, 3.935247e-01, -6.251011e-02
2.965431e+03, 3.788848e-01, -6.196101e-02
3.923223e+03, 3.725140e-01, -5.589570e-02
5.210048e+03, 3.604986e-01, -5.993666e-02
6.904879e+03, 3.476841e-01, -5.228266e-02
9.156696e+03, 3.443274e-01, -5.540126e-02
1.214596e+04, 3.329004e-01, -4.903299e-02
1.613231e+04, 3.242284e-01, -4.157370e-02
2.131095e+04, 3.178431e-01, -4.217838e-02
2.827860e+04, 3.082692e-01, -4.197850e-02
3.747491e+04, 3.025513e-01, -4.167305e-02
4.976918e+04, 2.949198e-01, -3.817154e-02
6.585677e+04, 2.859771e-01, -3.471721e-02
8.743691e+04, 2.825952e-01, -3.072363e-02
1.157480e+05, 2.748241e-01, -2.949506e-02
1.534472e+05, 2.708608e-01, -3.065239e-02
2.034181e+05, 2.654605e-01, -2.858990e-02
2.696861e+05, 2.609460e-01, -2.857378e-02
3.575525e+05, 2.560594e-01, -2.521892e-02
4.739878e+05, 2.576958e-01, -2.368309e-02
6.285148e+05, 2.473908e-01, -2.276604e-02
