EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387054
omega, real, im
6.293263e-01, 1.172360e+00, -2.267064e-01
8.324402e-01, 1.145502e+00, -1.956139e-01
1.106767e+00, 1.123913e+00, -1.730104e-01
1.465296e+00, 1.111615e+00, -1.570412e-01
1.947914e+00, 1.094905e+00, -1.490010e-01
2.563042e+00, 1.078330e+00, -1.426022e-01
3.424066e+00, 1.060205e+00, -1.421625e-01
4.530037e+00, 1.040398e+00, -1.433919e-01
5.992113e+00, 1.019977e+00, -1.501739e-01
7.927565e+00, 9.964787e-01, -1.581074e-01
1.057009e+01, 9.695977e-01, -1.702696e-01
1.391364e+01, 9.373239e-01, -1.824807e-01
1.845393e+01, 8.996142e-01, -1.946092e-01
2.454369e+01, 8.553052e-01, -2.030063e-01
3.255131e+01, 8.069444e-01, -2.044209e-01
4.321071e+01, 7.590101e-01, -1.949714e-01
5.721156e+01, 7.223120e-01, -1.764311e-01
7.575201e+01, 6.852959e-01, -1.633816e-01
1.005888e+02, 6.585186e-01, -1.456945e-01
1.333896e+02, 6.369970e-01, -1.296495e-01
1.765735e+02, 6.185076e-01, -1.165483e-01
2.340678e+02, 6.027365e-01, -1.058287e-01
3.106798e+02, 5.858892e-01, -9.937361e-02
4.111698e+02, 5.715167e-01, -9.295815e-02
5.461295e+02, 5.558822e-01, -8.689010e-02
7.237254e+02, 5.427673e-01, -8.333960e-02
9.582557e+02, 5.297540e-01, -7.758777e-02
1.271695e+03, 5.158933e-01, -7.536517e-02
1.686208e+03, 5.035658e-01, -7.274794e-02
2.234103e+03, 4.919784e-01, -6.877940e-02
2.965431e+03, 4.797870e-01, -6.559534e-02
3.923223e+03, 4.674944e-01, -6.328125e-02
5.210048e+03, 4.581835e-01, -5.979102e-02
6.904879e+03, 4.469766e-01, -5.488278e-02
9.156696e+03, 4.366831e-01, -5.456078e-02
1.214596e+04, 4.269914e-01, -5.066103e-02
1.613231e+04, 4.175013e-01, -4.800181e-02
2.131095e+04, 4.089116e-01, -4.668520e-02
2.827860e+04, 4.025898e-01, -4.399877e-02
3.747491e+04, 3.943649e-01, -4.176329e-02
4.976918e+04, 3.882910e-01, -4.011216e-02
6.585677e+04, 3.806311e-01, -3.807048e-02
8.743691e+04, 3.750433e-01, -3.643998e-02
1.157480e+05, 3.660626e-01, -3.424366e-02
1.534472e+05, 3.623141e-01, -3.211132e-02
2.034181e+05, 3.557191e-01, -3.004039e-02
2.696861e+05, 3.497699e-01, -2.785386e-02
3.575525e+05, 3.458562e-01, -2.533956e-02
4.739878e+05, 3.386684e-01, -2.251570e-02
6.285148e+05, 3.314159e-01, -1.920389e-02
