EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418945
omega, real, im
6.293263e-01, 6.507962e-01, -9.889533e-02
8.324402e-01, 6.383683e-01, -8.158088e-02
1.106767e+00, 6.309229e-01, -6.748354e-02
1.465296e+00, 6.258891e-01, -5.884363e-02
1.947914e+00, 6.204514e-01, -5.054246e-02
2.563042e+00, 6.160564e-01, -4.485871e-02
3.424066e+00, 6.106824e-01, -4.043465e-02
4.530037e+00, 6.070470e-01, -3.704208e-02
5.992113e+00, 6.025320e-01, -3.628850e-02
7.927565e+00, 5.984462e-01, -3.609194e-02
1.057009e+01, 5.932796e-01, -3.644346e-02
1.391364e+01, 5.890863e-01, -3.853906e-02
1.845393e+01, 5.838876e-01, -4.221236e-02
2.454369e+01, 5.774336e-01, -4.754877e-02
3.255131e+01, 5.707005e-01, -5.373453e-02
4.321071e+01, 5.636904e-01, -5.906842e-02
5.721156e+01, 5.516432e-01, -6.880972e-02
7.575201e+01, 5.366570e-01, -7.782363e-02
1.005888e+02, 5.192552e-01, -8.326039e-02
1.333896e+02, 4.994726e-01, -8.958973e-02
1.765735e+02, 4.801499e-01, -9.294029e-02
2.340678e+02, 4.603407e-01, -9.306923e-02
3.106798e+02, 4.383129e-01, -8.886421e-02
4.111698e+02, 4.232861e-01, -8.433212e-02
5.461295e+02, 4.076753e-01, -7.964404e-02
7.237254e+02, 3.938246e-01, -7.568517e-02
9.582557e+02, 3.805423e-01, -7.163228e-02
1.271695e+03, 3.691102e-01, -6.641831e-02
1.686208e+03, 3.593914e-01, -6.453210e-02
2.234103e+03, 3.475736e-01, -6.055054e-02
2.965431e+03, 3.363305e-01, -5.954646e-02
3.923223e+03, 3.285857e-01, -5.807592e-02
5.210048e+03, 3.175996e-01, -5.656530e-02
6.904879e+03, 3.080862e-01, -5.224230e-02
9.156696e+03, 2.965560e-01, -5.036099e-02
1.214596e+04, 2.894140e-01, -5.046929e-02
1.613231e+04, 2.819506e-01, -4.899606e-02
2.131095e+04, 2.722314e-01, -4.635399e-02
2.827860e+04, 2.627666e-01, -4.356435e-02
3.747491e+04, 2.556502e-01, -3.907911e-02
4.976918e+04, 2.477362e-01, -3.887218e-02
6.585677e+04, 2.423921e-01, -3.566170e-02
8.743691e+04, 2.343800e-01, -3.427123e-02
1.157480e+05, 2.301532e-01, -3.156735e-02
1.534472e+05, 2.255856e-01, -3.020754e-02
2.034181e+05, 2.203237e-01, -2.816334e-02
2.696861e+05, 2.160428e-01, -2.507104e-02
3.575525e+05, 2.110044e-01, -2.481601e-02
4.739878e+05, 2.052282e-01, -2.349922e-02
6.285148e+05, 2.010073e-01, -2.164836e-02
