EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429065
omega, real, im
6.293263e-01, 1.334157e+00, -1.505670e-01
8.324402e-01, 1.307047e+00, -1.348893e-01
1.106767e+00, 1.289144e+00, -1.282208e-01
1.465296e+00, 1.272387e+00, -1.270289e-01
1.947914e+00, 1.258231e+00, -1.276094e-01
2.563042e+00, 1.242510e+00, -1.335549e-01
3.424066e+00, 1.223373e+00, -1.415411e-01
4.530037e+00, 1.203604e+00, -1.551409e-01
5.992113e+00, 1.178984e+00, -1.720831e-01
7.927565e+00, 1.149697e+00, -1.937033e-01
1.057009e+01, 1.110839e+00, -2.179795e-01
1.391364e+01, 1.064737e+00, -2.408955e-01
1.845393e+01, 1.005620e+00, -2.577607e-01
2.454369e+01, 9.422608e-01, -2.655642e-01
3.255131e+01, 8.751019e-01, -2.587513e-01
4.321071e+01, 8.190799e-01, -2.427605e-01
5.721156e+01, 7.729547e-01, -2.162660e-01
7.575201e+01, 7.378028e-01, -1.919235e-01
1.005888e+02, 7.087564e-01, -1.716267e-01
1.333896e+02, 6.853347e-01, -1.543638e-01
1.765735e+02, 6.635926e-01, -1.445771e-01
2.340678e+02, 6.444221e-01, -1.364519e-01
3.106798e+02, 6.224062e-01, -1.321787e-01
4.111698e+02, 6.011817e-01, -1.286978e-01
5.461295e+02, 5.782519e-01, -1.267024e-01
7.237254e+02, 5.580212e-01, -1.210253e-01
9.582557e+02, 5.354502e-01, -1.207017e-01
1.271695e+03, 5.159581e-01, -1.172702e-01
1.686208e+03, 4.928836e-01, -1.142945e-01
2.234103e+03, 4.735497e-01, -1.090456e-01
2.965431e+03, 4.518020e-01, -1.062740e-01
3.923223e+03, 4.346159e-01, -1.012125e-01
5.210048e+03, 4.148249e-01, -9.586395e-02
6.904879e+03, 3.983673e-01, -9.080476e-02
9.156696e+03, 3.828598e-01, -8.545440e-02
1.214596e+04, 3.683669e-01, -7.962200e-02
1.613231e+04, 3.526599e-01, -7.438775e-02
2.131095e+04, 3.424854e-01, -6.988906e-02
2.827860e+04, 3.278159e-01, -6.431735e-02
3.747491e+04, 3.189073e-01, -6.114562e-02
4.976918e+04, 3.089153e-01, -5.471800e-02
6.585677e+04, 2.993855e-01, -5.091939e-02
8.743691e+04, 2.927913e-01, -4.778776e-02
1.157480e+05, 2.835557e-01, -4.125562e-02
1.534472e+05, 2.742795e-01, -3.956671e-02
2.034181e+05, 2.675978e-01, -3.390376e-02
2.696861e+05, 2.623958e-01, -3.078830e-02
3.575525e+05, 2.558479e-01, -2.701963e-02
4.739878e+05, 2.497027e-01, -2.226021e-02
6.285148e+05, 2.458686e-01, -1.739765e-02
