EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391843
omega, real, im
6.293263e-01, 1.289433e+00, -1.393428e-01
8.324402e-01, 1.271069e+00, -1.216254e-01
1.106767e+00, 1.259709e+00, -1.134778e-01
1.465296e+00, 1.248101e+00, -1.096761e-01
1.947914e+00, 1.237454e+00, -1.091577e-01
2.563042e+00, 1.223718e+00, -1.133227e-01
3.424066e+00, 1.207677e+00, -1.200081e-01
4.530037e+00, 1.189780e+00, -1.309117e-01
5.992113e+00, 1.168739e+00, -1.433200e-01
7.927565e+00, 1.143521e+00, -1.592299e-01
1.057009e+01, 1.112680e+00, -1.754673e-01
1.391364e+01, 1.078314e+00, -1.929032e-01
1.845393e+01, 1.034731e+00, -2.061280e-01
2.454369e+01, 9.879093e-01, -2.161135e-01
3.255131e+01, 9.367994e-01, -2.165702e-01
4.321071e+01, 8.869977e-01, -2.115611e-01
5.721156e+01, 8.444645e-01, -1.964154e-01
7.575201e+01, 8.052403e-01, -1.819334e-01
1.005888e+02, 7.764721e-01, -1.667466e-01
1.333896e+02, 7.496920e-01, -1.531653e-01
1.765735e+02, 7.255583e-01, -1.433243e-01
2.340678e+02, 7.041240e-01, -1.351962e-01
3.106798e+02, 6.813708e-01, -1.263429e-01
4.111698e+02, 6.613134e-01, -1.206410e-01
5.461295e+02, 6.417047e-01, -1.161617e-01
7.237254e+02, 6.221750e-01, -1.104890e-01
9.582557e+02, 6.042599e-01, -1.073349e-01
1.271695e+03, 5.849921e-01, -1.030727e-01
1.686208e+03, 5.683537e-01, -9.892906e-02
2.234103e+03, 5.501649e-01, -9.735379e-02
2.965431e+03, 5.327134e-01, -9.385328e-02
3.923223e+03, 5.162950e-01, -8.935453e-02
5.210048e+03, 5.000672e-01, -8.627021e-02
6.904879e+03, 4.843464e-01, -8.301072e-02
9.156696e+03, 4.713040e-01, -7.813206e-02
1.214596e+04, 4.570251e-01, -7.468075e-02
1.613231e+04, 4.435957e-01, -7.145099e-02
2.131095e+04, 4.316266e-01, -6.699557e-02
2.827860e+04, 4.199769e-01, -6.387357e-02
3.747491e+04, 4.082241e-01, -6.100877e-02
4.976918e+04, 3.988773e-01, -5.662437e-02
6.585677e+04, 3.867767e-01, -5.276559e-02
8.743691e+04, 3.786784e-01, -4.923945e-02
1.157480e+05, 3.696325e-01, -4.728859e-02
1.534472e+05, 3.606135e-01, -4.164407e-02
2.034181e+05, 3.544411e-01, -3.967597e-02
2.696861e+05, 3.474961e-01, -3.605974e-02
3.575525e+05, 3.406992e-01, -3.251953e-02
4.739878e+05, 3.351183e-01, -2.751783e-02
6.285148e+05, 3.281227e-01, -2.300740e-02
