EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391499
omega, real, im
6.293263e-01, 9.864239e-01, -1.312159e-01
8.324402e-01, 9.706012e-01, -1.124422e-01
1.106767e+00, 9.604613e-01, -9.783874e-02
1.465296e+00, 9.496687e-01, -8.997011e-02
1.947914e+00, 9.378055e-01, -8.177791e-02
2.563042e+00, 9.281368e-01, -7.712200e-02
3.424066e+00, 9.169030e-01, -7.395504e-02
4.530037e+00, 9.082187e-01, -7.290371e-02
5.992113e+00, 8.978955e-01, -7.473589e-02
7.927565e+00, 8.888189e-01, -7.743965e-02
1.057009e+01, 8.773681e-01, -8.382171e-02
1.391364e+01, 8.656989e-01, -9.076054e-02
1.845393e+01, 8.500699e-01, -1.015039e-01
2.454369e+01, 8.299855e-01, -1.102362e-01
3.255131e+01, 8.071465e-01, -1.251459e-01
4.321071e+01, 7.810167e-01, -1.338060e-01
5.721156e+01, 7.496786e-01, -1.405900e-01
7.575201e+01, 7.168156e-01, -1.395002e-01
1.005888e+02, 6.860558e-01, -1.371903e-01
1.333896e+02, 6.591635e-01, -1.297902e-01
1.765735e+02, 6.349910e-01, -1.225955e-01
2.340678e+02, 6.135542e-01, -1.156920e-01
3.106798e+02, 5.945294e-01, -1.084531e-01
4.111698e+02, 5.747294e-01, -1.012544e-01
5.461295e+02, 5.603937e-01, -9.519967e-02
7.237254e+02, 5.440206e-01, -9.018123e-02
9.582557e+02, 5.289057e-01, -8.499831e-02
1.271695e+03, 5.151517e-01, -8.277233e-02
1.686208e+03, 5.018746e-01, -7.915967e-02
2.234103e+03, 4.888963e-01, -7.566315e-02
2.965431e+03, 4.753238e-01, -7.331192e-02
3.923223e+03, 4.628859e-01, -7.020479e-02
5.210048e+03, 4.503642e-01, -6.730196e-02
6.904879e+03, 4.382982e-01, -6.496272e-02
9.156696e+03, 4.278925e-01, -6.276651e-02
1.214596e+04, 4.167275e-01, -6.037384e-02
1.613231e+04, 4.059583e-01, -5.777663e-02
2.131095e+04, 3.954422e-01, -5.470496e-02
2.827860e+04, 3.844557e-01, -5.256059e-02
3.747491e+04, 3.762046e-01, -5.015859e-02
4.976918e+04, 3.671181e-01, -4.763837e-02
6.585677e+04, 3.595663e-01, -4.404372e-02
8.743691e+04, 3.514635e-01, -4.161011e-02
1.157480e+05, 3.448197e-01, -3.940086e-02
1.534472e+05, 3.381263e-01, -3.512442e-02
2.034181e+05, 3.312876e-01, -3.373029e-02
2.696861e+05, 3.239592e-01, -3.068807e-02
3.575525e+05, 3.179958e-01, -2.622674e-02
4.739878e+05, 3.110403e-01, -2.477516e-02
6.285148e+05, 3.055617e-01, -2.120444e-02
