EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0393901
omega, real, im
6.293263e-01, 5.995761e-01, -8.691018e-02
8.324402e-01, 5.924366e-01, -7.365371e-02
1.106767e+00, 5.844277e-01, -6.324120e-02
1.465296e+00, 5.791822e-01, -5.371870e-02
1.947914e+00, 5.739271e-01, -4.689832e-02
2.563042e+00, 5.692351e-01, -4.099985e-02
3.424066e+00, 5.656875e-01, -3.651303e-02
4.530037e+00, 5.613539e-01, -3.280426e-02
5.992113e+00, 5.576516e-01, -3.029172e-02
7.927565e+00, 5.541493e-01, -2.821574e-02
1.057009e+01, 5.511127e-01, -2.678777e-02
1.391364e+01, 5.473590e-01, -2.733468e-02
1.845393e+01, 5.451487e-01, -2.759967e-02
2.454369e+01, 5.431536e-01, -2.805396e-02
3.255131e+01, 5.369014e-01, -2.929798e-02
4.321071e+01, 5.346174e-01, -3.328619e-02
5.721156e+01, 5.306490e-01, -3.751604e-02
7.575201e+01, 5.241764e-01, -4.141480e-02
1.005888e+02, 5.146673e-01, -4.822716e-02
1.333896e+02, 5.061395e-01, -5.486224e-02
1.765735e+02, 4.927793e-01, -6.016155e-02
2.340678e+02, 4.790497e-01, -6.327165e-02
3.106798e+02, 4.631777e-01, -6.360620e-02
4.111698e+02, 4.477493e-01, -6.266049e-02
5.461295e+02, 4.359749e-01, -5.898698e-02
7.237254e+02, 4.233389e-01, -5.609936e-02
9.582557e+02, 4.138737e-01, -5.156243e-02
1.271695e+03, 4.064490e-01, -4.675772e-02
1.686208e+03, 3.974582e-01, -4.511715e-02
2.234103e+03, 3.898082e-01, -4.081193e-02
2.965431e+03, 3.848878e-01, -3.550095e-02
3.923223e+03, 3.786488e-01, -3.595497e-02
5.210048e+03, 3.740279e-01, -3.135085e-02
6.904879e+03, 3.685542e-01, -3.221642e-02
9.156696e+03, 3.618296e-01, -2.844092e-02
1.214596e+04, 3.568993e-01, -2.931104e-02
1.613231e+04, 3.525299e-01, -2.717919e-02
2.131095e+04, 3.473603e-01, -2.767676e-02
2.827860e+04, 3.421980e-01, -2.698258e-02
3.747491e+04, 3.379284e-01, -2.468429e-02
4.976918e+04, 3.356014e-01, -2.430834e-02
6.585677e+04, 3.288092e-01, -2.346337e-02
8.743691e+04, 3.265182e-01, -2.272789e-02
1.157480e+05, 3.218567e-01, -2.016922e-02
1.534472e+05, 3.162011e-01, -2.139014e-02
2.034181e+05, 3.141686e-01, -2.003538e-02
2.696861e+05, 3.116663e-01, -1.829026e-02
3.575525e+05, 3.050736e-01, -1.548110e-02
4.739878e+05, 3.025693e-01, -1.360927e-02
6.285148e+05, 2.979046e-01, -1.049111e-02
