EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401727
omega, real, im
6.293263e-01, 1.196403e+00, -1.488247e-01
8.324402e-01, 1.179654e+00, -1.295528e-01
1.106767e+00, 1.164021e+00, -1.134578e-01
1.465296e+00, 1.152504e+00, -1.025379e-01
1.947914e+00, 1.139761e+00, -9.552194e-02
2.563042e+00, 1.129191e+00, -8.943876e-02
3.424066e+00, 1.118222e+00, -8.696111e-02
4.530037e+00, 1.107378e+00, -8.553860e-02
5.992113e+00, 1.096682e+00, -8.838178e-02
7.927565e+00, 1.085601e+00, -9.198795e-02
1.057009e+01, 1.072932e+00, -1.002925e-01
1.391364e+01, 1.058068e+00, -1.102690e-01
1.845393e+01, 1.040691e+00, -1.235157e-01
2.454369e+01, 1.014634e+00, -1.353606e-01
3.255131e+01, 9.879956e-01, -1.536626e-01
4.321071e+01, 9.526704e-01, -1.660396e-01
5.721156e+01, 9.213488e-01, -1.720266e-01
7.575201e+01, 8.754419e-01, -1.723881e-01
1.005888e+02, 8.377292e-01, -1.678105e-01
1.333896e+02, 8.052089e-01, -1.606043e-01
1.765735e+02, 7.766330e-01, -1.512743e-01
2.340678e+02, 7.520841e-01, -1.436658e-01
3.106798e+02, 7.275493e-01, -1.350156e-01
4.111698e+02, 7.048110e-01, -1.307514e-01
5.461295e+02, 6.814165e-01, -1.249804e-01
7.237254e+02, 6.613383e-01, -1.191791e-01
9.582557e+02, 6.410798e-01, -1.138944e-01
1.271695e+03, 6.211972e-01, -1.089454e-01
1.686208e+03, 6.027043e-01, -1.059979e-01
2.234103e+03, 5.845340e-01, -1.015460e-01
2.965431e+03, 5.659390e-01, -9.674454e-02
3.923223e+03, 5.498489e-01, -9.386655e-02
5.210048e+03, 5.324948e-01, -8.744249e-02
6.904879e+03, 5.180911e-01, -8.428982e-02
9.156696e+03, 5.024313e-01, -7.962837e-02
1.214596e+04, 4.878409e-01, -7.606626e-02
1.613231e+04, 4.752043e-01, -7.072610e-02
2.131095e+04, 4.631410e-01, -6.750709e-02
2.827860e+04, 4.527345e-01, -6.533784e-02
3.747491e+04, 4.408405e-01, -5.852463e-02
4.976918e+04, 4.307238e-01, -5.599413e-02
6.585677e+04, 4.218178e-01, -5.140762e-02
8.743691e+04, 4.140341e-01, -4.986587e-02
1.157480e+05, 4.043536e-01, -4.589776e-02
1.534472e+05, 3.967913e-01, -3.974853e-02
2.034181e+05, 3.906121e-01, -3.871068e-02
2.696861e+05, 3.823711e-01, -3.392237e-02
3.575525e+05, 3.763063e-01, -2.994468e-02
4.739878e+05, 3.695596e-01, -2.756588e-02
6.285148e+05, 3.649956e-01, -2.196797e-02
