EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0445457
omega, real, im
6.293263e-01, 1.384637e+00, -1.660084e-01
8.324402e-01, 1.369443e+00, -1.382499e-01
1.106767e+00, 1.355796e+00, -1.205098e-01
1.465296e+00, 1.344811e+00, -1.056070e-01
1.947914e+00, 1.337513e+00, -9.725616e-02
2.563042e+00, 1.328884e+00, -9.188483e-02
3.424066e+00, 1.321216e+00, -9.115745e-02
4.530037e+00, 1.311689e+00, -9.431338e-02
5.992113e+00, 1.301820e+00, -1.012901e-01
7.927565e+00, 1.289619e+00, -1.111852e-01
1.057009e+01, 1.274012e+00, -1.259613e-01
1.391364e+01, 1.253524e+00, -1.436016e-01
1.845393e+01, 1.225795e+00, -1.631383e-01
2.454369e+01, 1.189589e+00, -1.841259e-01
3.255131e+01, 1.147985e+00, -1.963892e-01
4.321071e+01, 1.098292e+00, -2.026297e-01
5.721156e+01, 1.052001e+00, -2.058439e-01
7.575201e+01, 1.010292e+00, -1.953990e-01
1.005888e+02, 9.755679e-01, -1.854028e-01
1.333896e+02, 9.443122e-01, -1.741695e-01
1.765735e+02, 9.148374e-01, -1.665746e-01
2.340678e+02, 8.889927e-01, -1.601949e-01
3.106798e+02, 8.622335e-01, -1.581516e-01
4.111698e+02, 8.328394e-01, -1.538484e-01
5.461295e+02, 8.042567e-01, -1.524629e-01
7.237254e+02, 7.773350e-01, -1.465593e-01
9.582557e+02, 7.502170e-01, -1.440032e-01
1.271695e+03, 7.241595e-01, -1.357762e-01
1.686208e+03, 7.006076e-01, -1.318936e-01
2.234103e+03, 6.771023e-01, -1.237426e-01
2.965431e+03, 6.550849e-01, -1.168051e-01
3.923223e+03, 6.342441e-01, -1.101022e-01
5.210048e+03, 6.130915e-01, -1.020944e-01
6.904879e+03, 5.981829e-01, -9.470814e-02
9.156696e+03, 5.808268e-01, -8.995932e-02
1.214596e+04, 5.647556e-01, -8.441037e-02
1.613231e+04, 5.511677e-01, -7.475254e-02
2.131095e+04, 5.396042e-01, -7.109457e-02
2.827860e+04, 5.265937e-01, -6.516252e-02
3.747491e+04, 5.171366e-01, -6.033434e-02
4.976918e+04, 5.062389e-01, -5.519819e-02
6.585677e+04, 4.969447e-01, -4.979119e-02
8.743691e+04, 4.913503e-01, -4.472956e-02
1.157480e+05, 4.829784e-01, -3.916086e-02
1.534472e+05, 4.781460e-01, -3.716046e-02
2.034181e+05, 4.663050e-01, -3.493717e-02
2.696861e+05, 4.678426e-01, -2.870850e-02
3.575525e+05, 4.614966e-01, -2.706291e-02
4.739878e+05, 4.566546e-01, -2.452629e-02
6.285148e+05, 4.534828e-01, -2.260933e-02
