EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417375
omega, real, im
6.293263e-01, 1.642776e+00, -2.788353e-01
8.324402e-01, 1.617819e+00, -2.452289e-01
1.106767e+00, 1.596627e+00, -2.217008e-01
1.465296e+00, 1.571173e+00, -2.097680e-01
1.947914e+00, 1.545785e+00, -2.020067e-01
2.563042e+00, 1.523658e+00, -2.034084e-01
3.424066e+00, 1.496127e+00, -2.106300e-01
4.530037e+00, 1.468464e+00, -2.241185e-01
5.992113e+00, 1.431604e+00, -2.436846e-01
7.927565e+00, 1.389667e+00, -2.666697e-01
1.057009e+01, 1.332940e+00, -2.920463e-01
1.391364e+01, 1.270040e+00, -3.101963e-01
1.845393e+01, 1.193907e+00, -3.198386e-01
2.454369e+01, 1.117186e+00, -3.122514e-01
3.255131e+01, 1.044299e+00, -2.924987e-01
4.321071e+01, 9.889171e-01, -2.634048e-01
5.721156e+01, 9.420649e-01, -2.323162e-01
7.575201e+01, 9.054098e-01, -2.045165e-01
1.005888e+02, 8.800383e-01, -1.818547e-01
1.333896e+02, 8.578047e-01, -1.652209e-01
1.765735e+02, 8.353829e-01, -1.560755e-01
2.340678e+02, 8.135886e-01, -1.488623e-01
3.106798e+02, 7.899254e-01, -1.436844e-01
4.111698e+02, 7.636729e-01, -1.388606e-01
5.461295e+02, 7.417047e-01, -1.335571e-01
7.237254e+02, 7.176253e-01, -1.292771e-01
9.582557e+02, 6.941207e-01, -1.249039e-01
1.271695e+03, 6.722900e-01, -1.201934e-01
1.686208e+03, 6.513399e-01, -1.149685e-01
2.234103e+03, 6.306245e-01, -1.075374e-01
2.965431e+03, 6.116055e-01, -1.027372e-01
3.923223e+03, 5.945361e-01, -9.739141e-02
5.210048e+03, 5.772243e-01, -9.127526e-02
6.904879e+03, 5.614586e-01, -8.799836e-02
9.156696e+03, 5.466094e-01, -8.207623e-02
1.214596e+04, 5.321649e-01, -7.565295e-02
1.613231e+04, 5.190017e-01, -7.009064e-02
2.131095e+04, 5.082388e-01, -6.666683e-02
2.827860e+04, 4.975097e-01, -6.192778e-02
3.747491e+04, 4.866922e-01, -5.811009e-02
4.976918e+04, 4.781007e-01, -5.379204e-02
6.585677e+04, 4.685956e-01, -4.941760e-02
8.743691e+04, 4.600603e-01, -4.569033e-02
1.157480e+05, 4.533211e-01, -4.187432e-02
1.534472e+05, 4.463275e-01, -3.978068e-02
2.034181e+05, 4.402401e-01, -3.628714e-02
2.696861e+05, 4.329180e-01, -3.193848e-02
3.575525e+05, 4.262239e-01, -2.906094e-02
4.739878e+05, 4.209773e-01, -2.362085e-02
6.285148e+05, 4.154701e-01, -1.985185e-02
