EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0439209
omega, real, im
6.293263e-01, 1.034017e+00, -1.275108e-01
8.324402e-01, 1.020842e+00, -1.084566e-01
1.106767e+00, 1.007540e+00, -9.359191e-02
1.465296e+00, 9.987080e-01, -8.102644e-02
1.947914e+00, 9.893095e-01, -7.278705e-02
2.563042e+00, 9.813706e-01, -6.560759e-02
3.424066e+00, 9.744675e-01, -6.092300e-02
4.530037e+00, 9.669784e-01, -5.738015e-02
5.992113e+00, 9.604477e-01, -5.646148e-02
7.927565e+00, 9.538754e-01, -5.603851e-02
1.057009e+01, 9.469049e-01, -5.842102e-02
1.391364e+01, 9.401738e-01, -6.315534e-02
1.845393e+01, 9.326750e-01, -6.822778e-02
2.454369e+01, 9.230401e-01, -7.954916e-02
3.255131e+01, 9.128160e-01, -8.933008e-02
4.321071e+01, 8.945498e-01, -1.037040e-01
5.721156e+01, 8.734356e-01, -1.251681e-01
7.575201e+01, 8.501402e-01, -1.292299e-01
1.005888e+02, 8.205525e-01, -1.404217e-01
1.333896e+02, 7.879346e-01, -1.452175e-01
1.765735e+02, 7.553805e-01, -1.465861e-01
2.340678e+02, 7.252220e-01, -1.443705e-01
3.106798e+02, 6.976719e-01, -1.385848e-01
4.111698e+02, 6.731316e-01, -1.365948e-01
5.461295e+02, 6.483670e-01, -1.329405e-01
7.237254e+02, 6.225780e-01, -1.276572e-01
9.582557e+02, 6.003138e-01, -1.232051e-01
1.271695e+03, 5.781374e-01, -1.188364e-01
1.686208e+03, 5.598456e-01, -1.124278e-01
2.234103e+03, 5.395685e-01, -1.110438e-01
2.965431e+03, 5.183137e-01, -1.039883e-01
3.923223e+03, 5.004876e-01, -9.956678e-02
5.210048e+03, 4.805292e-01, -9.303233e-02
6.904879e+03, 4.667916e-01, -8.902412e-02
9.156696e+03, 4.514945e-01, -8.125664e-02
1.214596e+04, 4.367319e-01, -7.692122e-02
1.613231e+04, 4.215911e-01, -7.340269e-02
2.131095e+04, 4.114292e-01, -6.917255e-02
2.827860e+04, 4.004557e-01, -6.420019e-02
3.747491e+04, 3.902787e-01, -5.787231e-02
4.976918e+04, 3.797941e-01, -5.417795e-02
6.585677e+04, 3.701482e-01, -4.860682e-02
8.743691e+04, 3.638725e-01, -4.479506e-02
1.157480e+05, 3.556384e-01, -3.908665e-02
1.534472e+05, 3.497797e-01, -3.840951e-02
2.034181e+05, 3.414429e-01, -3.287381e-02
2.696861e+05, 3.376271e-01, -3.024045e-02
3.575525e+05, 3.309657e-01, -2.893654e-02
4.739878e+05, 3.276743e-01, -2.569165e-02
6.285148e+05, 3.234535e-01, -2.167202e-02
