EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411438
omega, real, im
6.293263e-01, 1.613817e+00, -3.272650e-01
8.324402e-01, 1.584004e+00, -2.794110e-01
1.106767e+00, 1.558600e+00, -2.472422e-01
1.465296e+00, 1.534391e+00, -2.287545e-01
1.947914e+00, 1.513050e+00, -2.148092e-01
2.563042e+00, 1.491559e+00, -2.117869e-01
3.424066e+00, 1.465398e+00, -2.125429e-01
4.530037e+00, 1.439484e+00, -2.221894e-01
5.992113e+00, 1.405570e+00, -2.369481e-01
7.927565e+00, 1.366701e+00, -2.568598e-01
1.057009e+01, 1.313966e+00, -2.779737e-01
1.391364e+01, 1.256840e+00, -2.963957e-01
1.845393e+01, 1.184865e+00, -3.063940e-01
2.454369e+01, 1.114037e+00, -3.036117e-01
3.255131e+01, 1.042807e+00, -2.833586e-01
4.321071e+01, 9.845462e-01, -2.607465e-01
5.721156e+01, 9.340752e-01, -2.333559e-01
7.575201e+01, 9.028853e-01, -2.021697e-01
1.005888e+02, 8.752106e-01, -1.803360e-01
1.333896e+02, 8.514975e-01, -1.645151e-01
1.765735e+02, 8.306026e-01, -1.546099e-01
2.340678e+02, 8.077688e-01, -1.476511e-01
3.106798e+02, 7.845781e-01, -1.422546e-01
4.111698e+02, 7.592971e-01, -1.374840e-01
5.461295e+02, 7.380373e-01, -1.317465e-01
7.237254e+02, 7.133002e-01, -1.269944e-01
9.582557e+02, 6.910361e-01, -1.224319e-01
1.271695e+03, 6.685653e-01, -1.166998e-01
1.686208e+03, 6.481431e-01, -1.095048e-01
2.234103e+03, 6.290067e-01, -1.056450e-01
2.965431e+03, 6.113777e-01, -9.759445e-02
3.923223e+03, 5.933838e-01, -9.399452e-02
5.210048e+03, 5.784145e-01, -8.755509e-02
6.904879e+03, 5.624616e-01, -8.108148e-02
9.156696e+03, 5.483933e-01, -7.847161e-02
1.214596e+04, 5.360186e-01, -7.106518e-02
1.613231e+04, 5.248382e-01, -6.735229e-02
2.131095e+04, 5.121250e-01, -6.373686e-02
2.827860e+04, 5.017903e-01, -5.929650e-02
3.747491e+04, 4.926738e-01, -5.480976e-02
4.976918e+04, 4.829661e-01, -5.133661e-02
6.585677e+04, 4.744823e-01, -4.845706e-02
8.743691e+04, 4.661045e-01, -4.513697e-02
1.157480e+05, 4.585153e-01, -4.114053e-02
1.534472e+05, 4.505264e-01, -3.714099e-02
2.034181e+05, 4.456985e-01, -3.466912e-02
2.696861e+05, 4.399295e-01, -3.039595e-02
3.575525e+05, 4.339049e-01, -2.691271e-02
4.739878e+05, 4.277734e-01, -2.363344e-02
6.285148e+05, 4.223323e-01, -2.095504e-02
