EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418252
omega, real, im
6.293263e-01, 1.275710e+00, -3.334379e-01
8.324402e-01, 1.216690e+00, -3.019060e-01
1.106767e+00, 1.172880e+00, -2.585790e-01
1.465296e+00, 1.155940e+00, -2.152653e-01
1.947914e+00, 1.148166e+00, -1.970947e-01
2.563042e+00, 1.123644e+00, -1.971417e-01
3.424066e+00, 1.088862e+00, -1.939696e-01
4.530037e+00, 1.057362e+00, -1.917800e-01
5.992113e+00, 1.029041e+00, -1.941403e-01
7.927565e+00, 9.979229e-01, -2.053330e-01
1.057009e+01, 9.571619e-01, -2.157399e-01
1.391364e+01, 9.142975e-01, -2.259090e-01
1.845393e+01, 8.655935e-01, -2.295708e-01
2.454369e+01, 8.145976e-01, -2.349667e-01
3.255131e+01, 7.618826e-01, -2.217860e-01
4.321071e+01, 7.118843e-01, -2.102396e-01
5.721156e+01, 6.778793e-01, -1.907518e-01
7.575201e+01, 6.421934e-01, -1.692772e-01
1.005888e+02, 6.152226e-01, -1.516222e-01
1.333896e+02, 5.925267e-01, -1.344865e-01
1.765735e+02, 5.751303e-01, -1.249685e-01
2.340678e+02, 5.537788e-01, -1.122898e-01
3.106798e+02, 5.400004e-01, -1.060003e-01
4.111698e+02, 5.251172e-01, -1.000953e-01
5.461295e+02, 5.099500e-01, -9.455004e-02
7.237254e+02, 4.937639e-01, -9.094431e-02
9.582557e+02, 4.782475e-01, -8.725263e-02
1.271695e+03, 4.657054e-01, -8.488824e-02
1.686208e+03, 4.480669e-01, -8.139092e-02
2.234103e+03, 4.364482e-01, -7.818537e-02
2.965431e+03, 4.211446e-01, -7.439557e-02
3.923223e+03, 4.074895e-01, -7.200647e-02
5.210048e+03, 3.959939e-01, -6.970105e-02
6.904879e+03, 3.839511e-01, -6.412454e-02
9.156696e+03, 3.737447e-01, -6.259101e-02
1.214596e+04, 3.613592e-01, -6.028775e-02
1.613231e+04, 3.530572e-01, -5.561195e-02
2.131095e+04, 3.411845e-01, -5.222562e-02
2.827860e+04, 3.330221e-01, -4.926427e-02
3.747491e+04, 3.234096e-01, -4.405132e-02
4.976918e+04, 3.167740e-01, -4.378698e-02
6.585677e+04, 3.101296e-01, -4.034990e-02
8.743691e+04, 3.038814e-01, -3.797498e-02
1.157480e+05, 2.966601e-01, -3.475131e-02
1.534472e+05, 2.900514e-01, -3.208276e-02
2.034181e+05, 2.851200e-01, -2.831595e-02
2.696861e+05, 2.807745e-01, -2.681593e-02
3.575525e+05, 2.737499e-01, -2.147539e-02
4.739878e+05, 2.679284e-01, -1.987863e-02
6.285148e+05, 2.628421e-01, -1.691533e-02
