EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419882
omega, real, im
6.293263e-01, 1.112473e+00, -2.119671e-01
8.324402e-01, 1.096765e+00, -1.754430e-01
1.106767e+00, 1.082802e+00, -1.497724e-01
1.465296e+00, 1.068970e+00, -1.274928e-01
1.947914e+00, 1.058491e+00, -1.120831e-01
2.563042e+00, 1.047305e+00, -1.012546e-01
3.424066e+00, 1.037967e+00, -9.326713e-02
4.530037e+00, 1.028161e+00, -9.066331e-02
5.992113e+00, 1.018608e+00, -9.007204e-02
7.927565e+00, 1.007484e+00, -9.368411e-02
1.057009e+01, 9.952859e-01, -9.873331e-02
1.391364e+01, 9.811911e-01, -1.083376e-01
1.845393e+01, 9.627283e-01, -1.195073e-01
2.454369e+01, 9.377372e-01, -1.323157e-01
3.255131e+01, 9.110954e-01, -1.430214e-01
4.321071e+01, 8.752989e-01, -1.508305e-01
5.721156e+01, 8.525829e-01, -1.478055e-01
7.575201e+01, 8.072929e-01, -1.468379e-01
1.005888e+02, 7.760084e-01, -1.372518e-01
1.333896e+02, 7.524126e-01, -1.266355e-01
1.765735e+02, 7.330455e-01, -1.174705e-01
2.340678e+02, 7.112162e-01, -1.077647e-01
3.106798e+02, 6.949292e-01, -1.001338e-01
4.111698e+02, 6.786798e-01, -9.506939e-02
5.461295e+02, 6.639468e-01, -8.885732e-02
7.237254e+02, 6.507947e-01, -8.550427e-02
9.582557e+02, 6.355589e-01, -7.941454e-02
1.271695e+03, 6.211238e-01, -7.826590e-02
1.686208e+03, 6.070400e-01, -7.305466e-02
2.234103e+03, 5.968258e-01, -7.297582e-02
2.965431e+03, 5.830981e-01, -6.844180e-02
3.923223e+03, 5.712131e-01, -6.851639e-02
5.210048e+03, 5.589917e-01, -6.361577e-02
6.904879e+03, 5.489749e-01, -5.804088e-02
9.156696e+03, 5.386914e-01, -5.864880e-02
1.214596e+04, 5.289617e-01, -5.684007e-02
1.613231e+04, 5.180658e-01, -5.248453e-02
2.131095e+04, 5.103433e-01, -4.914609e-02
2.827860e+04, 5.009014e-01, -4.547446e-02
3.747491e+04, 4.937829e-01, -4.265569e-02
4.976918e+04, 4.855205e-01, -4.031628e-02
6.585677e+04, 4.796737e-01, -3.616946e-02
8.743691e+04, 4.735128e-01, -3.431318e-02
1.157480e+05, 4.677163e-01, -3.237290e-02
1.534472e+05, 4.614824e-01, -2.939840e-02
2.034181e+05, 4.569464e-01, -2.593439e-02
2.696861e+05, 4.512031e-01, -2.318022e-02
3.575525e+05, 4.459448e-01, -2.123099e-02
4.739878e+05, 4.421660e-01, -1.704570e-02
6.285148e+05, 4.373653e-01, -1.772705e-02
