EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417323
omega, real, im
6.293263e-01, 6.873198e-01, -2.348728e-01
8.324402e-01, 6.755835e-01, -1.932487e-01
1.106767e+00, 6.655504e-01, -1.609157e-01
1.465296e+00, 6.546726e-01, -1.353932e-01
1.947914e+00, 6.458870e-01, -1.132094e-01
2.563042e+00, 6.386956e-01, -9.944745e-02
3.424066e+00, 6.285151e-01, -8.629259e-02
4.530037e+00, 6.205014e-01, -7.676953e-02
5.992113e+00, 6.125793e-01, -6.918360e-02
7.927565e+00, 6.068930e-01, -6.523836e-02
1.057009e+01, 5.984409e-01, -6.285051e-02
1.391364e+01, 5.917208e-01, -6.245561e-02
1.845393e+01, 5.826645e-01, -6.484311e-02
2.454369e+01, 5.743520e-01, -6.823751e-02
3.255131e+01, 5.601905e-01, -7.418218e-02
4.321071e+01, 5.484217e-01, -7.984234e-02
5.721156e+01, 5.322111e-01, -8.722574e-02
7.575201e+01, 5.151504e-01, -9.085174e-02
1.005888e+02, 4.931956e-01, -9.158214e-02
1.333896e+02, 4.747285e-01, -8.940525e-02
1.765735e+02, 4.539865e-01, -8.515451e-02
2.340678e+02, 4.372814e-01, -8.049985e-02
3.106798e+02, 4.233020e-01, -7.593318e-02
4.111698e+02, 4.115230e-01, -6.985718e-02
5.461295e+02, 3.973596e-01, -6.550139e-02
7.237254e+02, 3.882178e-01, -6.121916e-02
9.582557e+02, 3.788129e-01, -5.582994e-02
1.271695e+03, 3.696123e-01, -5.234141e-02
1.686208e+03, 3.620139e-01, -4.967793e-02
2.234103e+03, 3.536015e-01, -4.782018e-02
2.965431e+03, 3.452930e-01, -4.685116e-02
3.923223e+03, 3.384176e-01, -4.405738e-02
5.210048e+03, 3.328749e-01, -4.308908e-02
6.904879e+03, 3.240607e-01, -3.964823e-02
9.156696e+03, 3.172821e-01, -3.852442e-02
1.214596e+04, 3.098655e-01, -3.636384e-02
1.613231e+04, 3.030865e-01, -3.432265e-02
2.131095e+04, 2.966542e-01, -3.378626e-02
2.827860e+04, 2.915267e-01, -3.015682e-02
3.747491e+04, 2.865526e-01, -2.894939e-02
4.976918e+04, 2.814844e-01, -2.752861e-02
6.585677e+04, 2.775607e-01, -2.435228e-02
8.743691e+04, 2.727724e-01, -2.461632e-02
1.157480e+05, 2.676036e-01, -2.197873e-02
1.534472e+05, 2.641544e-01, -2.043239e-02
2.034181e+05, 2.610260e-01, -2.007176e-02
2.696861e+05, 2.570956e-01, -1.739258e-02
3.575525e+05, 2.537786e-01, -1.622210e-02
4.739878e+05, 2.476821e-01, -1.242969e-02
6.285148e+05, 2.454184e-01, -9.048826e-03
