EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396844
omega, real, im
6.293263e-01, 1.216659e+00, -4.084379e-01
8.324402e-01, 1.196986e+00, -3.359268e-01
1.106767e+00, 1.173494e+00, -2.803417e-01
1.465296e+00, 1.154117e+00, -2.364560e-01
1.947914e+00, 1.136660e+00, -2.064362e-01
2.563042e+00, 1.119279e+00, -1.834895e-01
3.424066e+00, 1.102359e+00, -1.674389e-01
4.530037e+00, 1.083667e+00, -1.572386e-01
5.992113e+00, 1.067173e+00, -1.532022e-01
7.927565e+00, 1.047496e+00, -1.540369e-01
1.057009e+01, 1.026685e+00, -1.588737e-01
1.391364e+01, 1.001420e+00, -1.683003e-01
1.845393e+01, 9.714759e-01, -1.788995e-01
2.454369e+01, 9.323818e-01, -1.903709e-01
3.255131e+01, 8.925504e-01, -1.959567e-01
4.321071e+01, 8.459716e-01, -1.945931e-01
5.721156e+01, 8.037379e-01, -1.890527e-01
7.575201e+01, 7.659878e-01, -1.755730e-01
1.005888e+02, 7.355513e-01, -1.601335e-01
1.333896e+02, 7.104034e-01, -1.457997e-01
1.765735e+02, 6.872855e-01, -1.329744e-01
2.340678e+02, 6.683478e-01, -1.247729e-01
3.106798e+02, 6.465980e-01, -1.181679e-01
4.111698e+02, 6.282176e-01, -1.120154e-01
5.461295e+02, 6.100643e-01, -1.077892e-01
7.237254e+02, 5.907103e-01, -1.028828e-01
9.582557e+02, 5.734497e-01, -9.740891e-02
1.271695e+03, 5.574116e-01, -9.296226e-02
1.686208e+03, 5.410773e-01, -8.851699e-02
2.234103e+03, 5.249019e-01, -8.318723e-02
2.965431e+03, 5.110600e-01, -7.753154e-02
3.923223e+03, 4.972722e-01, -7.357384e-02
5.210048e+03, 4.844310e-01, -6.854824e-02
6.904879e+03, 4.752379e-01, -6.369305e-02
9.156696e+03, 4.637683e-01, -6.013183e-02
1.214596e+04, 4.527011e-01, -5.642257e-02
1.613231e+04, 4.432526e-01, -5.256010e-02
2.131095e+04, 4.350701e-01, -4.944469e-02
2.827860e+04, 4.268675e-01, -4.686885e-02
3.747491e+04, 4.180664e-01, -4.400882e-02
4.976918e+04, 4.110463e-01, -4.118983e-02
6.585677e+04, 4.042217e-01, -3.925039e-02
8.743691e+04, 3.978522e-01, -3.780765e-02
1.157480e+05, 3.909940e-01, -3.360230e-02
1.534472e+05, 3.861956e-01, -3.282459e-02
2.034181e+05, 3.779373e-01, -2.883309e-02
2.696861e+05, 3.729894e-01, -2.783745e-02
3.575525e+05, 3.678812e-01, -2.518116e-02
4.739878e+05, 3.623822e-01, -2.226929e-02
6.285148e+05, 3.576513e-01, -1.911493e-02
