EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0407553
omega, real, im
6.293263e-01, 7.623545e-01, -1.043607e-01
8.324402e-01, 7.510387e-01, -8.792017e-02
1.106767e+00, 7.406702e-01, -7.398189e-02
1.465296e+00, 7.337095e-01, -6.564604e-02
1.947914e+00, 7.263725e-01, -5.836868e-02
2.563042e+00, 7.214673e-01, -5.321350e-02
3.424066e+00, 7.153090e-01, -4.951222e-02
4.530037e+00, 7.109973e-01, -4.681503e-02
5.992113e+00, 7.052284e-01, -4.704308e-02
7.927565e+00, 7.005793e-01, -4.850889e-02
1.057009e+01, 6.939669e-01, -5.136302e-02
1.391364e+01, 6.883838e-01, -5.542856e-02
1.845393e+01, 6.805931e-01, -6.330854e-02
2.454369e+01, 6.710792e-01, -7.328113e-02
3.255131e+01, 6.594580e-01, -8.382328e-02
4.321071e+01, 6.416430e-01, -9.389837e-02
5.721156e+01, 6.187574e-01, -1.032702e-01
7.575201e+01, 5.938908e-01, -1.131500e-01
1.005888e+02, 5.668665e-01, -1.147233e-01
1.333896e+02, 5.400025e-01, -1.138471e-01
1.765735e+02, 5.171921e-01, -1.084516e-01
2.340678e+02, 4.961606e-01, -1.023845e-01
3.106798e+02, 4.790632e-01, -9.719853e-02
4.111698e+02, 4.615998e-01, -9.121910e-02
5.461295e+02, 4.457861e-01, -8.576470e-02
7.237254e+02, 4.312210e-01, -7.998782e-02
9.582557e+02, 4.192158e-01, -7.405233e-02
1.271695e+03, 4.060953e-01, -6.984343e-02
1.686208e+03, 3.953625e-01, -6.701966e-02
2.234103e+03, 3.840147e-01, -6.584516e-02
2.965431e+03, 3.735338e-01, -6.113617e-02
3.923223e+03, 3.622012e-01, -6.041288e-02
5.210048e+03, 3.522900e-01, -5.787119e-02
6.904879e+03, 3.425519e-01, -5.410127e-02
9.156696e+03, 3.328097e-01, -5.376377e-02
1.214596e+04, 3.244974e-01, -5.046328e-02
1.613231e+04, 3.139164e-01, -4.740114e-02
2.131095e+04, 3.066717e-01, -4.570197e-02
2.827860e+04, 2.981761e-01, -4.378552e-02
3.747491e+04, 2.892489e-01, -3.953060e-02
4.976918e+04, 2.844860e-01, -4.006311e-02
6.585677e+04, 2.786330e-01, -3.736490e-02
8.743691e+04, 2.706109e-01, -3.374700e-02
1.157480e+05, 2.656965e-01, -3.342027e-02
1.534472e+05, 2.603458e-01, -3.141760e-02
2.034181e+05, 2.542407e-01, -3.037493e-02
2.696861e+05, 2.478309e-01, -2.765466e-02
3.575525e+05, 2.434366e-01, -2.696224e-02
4.739878e+05, 2.392334e-01, -2.583854e-02
6.285148e+05, 2.330694e-01, -2.420853e-02
