EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0451957
omega, real, im
6.293263e-01, 1.611967e+00, -4.692914e-01
8.324402e-01, 1.578603e+00, -3.934154e-01
1.106767e+00, 1.545788e+00, -3.319030e-01
1.465296e+00, 1.523192e+00, -2.898568e-01
1.947914e+00, 1.497777e+00, -2.644960e-01
2.563042e+00, 1.475293e+00, -2.467671e-01
3.424066e+00, 1.448236e+00, -2.403550e-01
4.530037e+00, 1.418057e+00, -2.384149e-01
5.992113e+00, 1.386647e+00, -2.484660e-01
7.927565e+00, 1.348223e+00, -2.613761e-01
1.057009e+01, 1.301038e+00, -2.785864e-01
1.391364e+01, 1.245004e+00, -2.930956e-01
1.845393e+01, 1.183144e+00, -3.053048e-01
2.454369e+01, 1.113110e+00, -3.089685e-01
3.255131e+01, 1.047464e+00, -2.965570e-01
4.321071e+01, 9.864531e-01, -2.778788e-01
5.721156e+01, 9.273538e-01, -2.630797e-01
7.575201e+01, 8.917939e-01, -2.392590e-01
1.005888e+02, 8.556838e-01, -2.240325e-01
1.333896e+02, 8.230028e-01, -2.142026e-01
1.765735e+02, 7.909815e-01, -2.064150e-01
2.340678e+02, 7.557714e-01, -2.035762e-01
3.106798e+02, 7.191914e-01, -1.993825e-01
4.111698e+02, 6.832306e-01, -1.944451e-01
5.461295e+02, 6.460276e-01, -1.884565e-01
7.237254e+02, 6.122158e-01, -1.797485e-01
9.582557e+02, 5.779425e-01, -1.705646e-01
1.271695e+03, 5.479998e-01, -1.608256e-01
1.686208e+03, 5.179040e-01, -1.508408e-01
2.234103e+03, 4.956121e-01, -1.393891e-01
2.965431e+03, 4.707769e-01, -1.307509e-01
3.923223e+03, 4.489082e-01, -1.232010e-01
5.210048e+03, 4.287840e-01, -1.142634e-01
6.904879e+03, 4.107534e-01, -1.039288e-01
9.156696e+03, 3.908773e-01, -9.641011e-02
1.214596e+04, 3.772848e-01, -9.157422e-02
1.613231e+04, 3.597214e-01, -8.452605e-02
2.131095e+04, 3.474413e-01, -7.658520e-02
2.827860e+04, 3.349577e-01, -6.871106e-02
3.747491e+04, 3.238949e-01, -6.173763e-02
4.976918e+04, 3.140692e-01, -5.623775e-02
6.585677e+04, 3.049102e-01, -5.466463e-02
8.743691e+04, 2.947350e-01, -4.799560e-02
1.157480e+05, 2.883183e-01, -4.250353e-02
1.534472e+05, 2.829939e-01, -3.809979e-02
2.034181e+05, 2.745628e-01, -3.314091e-02
2.696861e+05, 2.699605e-01, -2.973383e-02
3.575525e+05, 2.654293e-01, -2.520837e-02
4.739878e+05, 2.616208e-01, -2.124950e-02
6.285148e+05, 2.541441e-01, -1.819725e-02
