EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430912
omega, real, im
6.293263e-01, 1.897220e+00, -3.190264e-01
8.324402e-01, 1.863018e+00, -2.807587e-01
1.106767e+00, 1.833583e+00, -2.499577e-01
1.465296e+00, 1.810259e+00, -2.255377e-01
1.947914e+00, 1.791849e+00, -2.160055e-01
2.563042e+00, 1.764989e+00, -2.173192e-01
3.424066e+00, 1.734847e+00, -2.209375e-01
4.530037e+00, 1.703324e+00, -2.311478e-01
5.992113e+00, 1.668182e+00, -2.459176e-01
7.927565e+00, 1.623998e+00, -2.670083e-01
1.057009e+01, 1.568971e+00, -2.852825e-01
1.391364e+01, 1.508005e+00, -3.026226e-01
1.845393e+01, 1.438295e+00, -3.070167e-01
2.454369e+01, 1.367368e+00, -3.041873e-01
3.255131e+01, 1.299015e+00, -2.848831e-01
4.321071e+01, 1.240368e+00, -2.600121e-01
5.721156e+01, 1.201616e+00, -2.330500e-01
7.575201e+01, 1.160383e+00, -2.075245e-01
1.005888e+02, 1.131560e+00, -1.839696e-01
1.333896e+02, 1.106079e+00, -1.688142e-01
1.765735e+02, 1.084031e+00, -1.580388e-01
2.340678e+02, 1.060682e+00, -1.515587e-01
3.106798e+02, 1.036443e+00, -1.454452e-01
4.111698e+02, 1.011472e+00, -1.410035e-01
5.461295e+02, 9.867729e-01, -1.389954e-01
7.237254e+02, 9.633195e-01, -1.347713e-01
9.582557e+02, 9.389542e-01, -1.269330e-01
1.271695e+03, 9.181737e-01, -1.228113e-01
1.686208e+03, 8.936136e-01, -1.178878e-01
2.234103e+03, 8.737851e-01, -1.118459e-01
2.965431e+03, 8.530791e-01, -1.055076e-01
3.923223e+03, 8.372874e-01, -1.017653e-01
5.210048e+03, 8.168941e-01, -9.359180e-02
6.904879e+03, 8.000795e-01, -8.846793e-02
9.156696e+03, 7.867507e-01, -8.398746e-02
1.214596e+04, 7.724290e-01, -7.519770e-02
1.613231e+04, 7.598295e-01, -7.271647e-02
2.131095e+04, 7.467917e-01, -6.727087e-02
2.827860e+04, 7.375093e-01, -6.184877e-02
3.747491e+04, 7.243546e-01, -5.649991e-02
4.976918e+04, 7.158344e-01, -5.327827e-02
6.585677e+04, 7.076447e-01, -5.098391e-02
8.743691e+04, 6.985589e-01, -4.494819e-02
1.157480e+05, 6.916282e-01, -4.187664e-02
1.534472e+05, 6.854165e-01, -3.704713e-02
2.034181e+05, 6.772056e-01, -3.476042e-02
2.696861e+05, 6.712382e-01, -3.040314e-02
3.575525e+05, 6.656488e-01, -2.736836e-02
4.739878e+05, 6.602630e-01, -2.258008e-02
6.285148e+05, 6.553067e-01, -1.941045e-02
