EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364703
omega, real, im
6.293263e-01, 1.194954e+00, -2.671293e-01
8.324402e-01, 1.169080e+00, -2.256665e-01
1.106767e+00, 1.150375e+00, -1.943070e-01
1.465296e+00, 1.137496e+00, -1.770995e-01
1.947914e+00, 1.120150e+00, -1.631055e-01
2.563042e+00, 1.104283e+00, -1.547459e-01
3.424066e+00, 1.083974e+00, -1.495827e-01
4.530037e+00, 1.064208e+00, -1.482244e-01
5.992113e+00, 1.041267e+00, -1.503106e-01
7.927565e+00, 1.019051e+00, -1.550613e-01
1.057009e+01, 9.911108e-01, -1.633781e-01
1.391364e+01, 9.622917e-01, -1.716997e-01
1.845393e+01, 9.268732e-01, -1.811558e-01
2.454369e+01, 8.885924e-01, -1.860510e-01
3.255131e+01, 8.454617e-01, -1.864721e-01
4.321071e+01, 8.045559e-01, -1.826487e-01
5.721156e+01, 7.674149e-01, -1.699107e-01
7.575201e+01, 7.313703e-01, -1.551169e-01
1.005888e+02, 7.054360e-01, -1.380120e-01
1.333896e+02, 6.845452e-01, -1.227497e-01
1.765735e+02, 6.674312e-01, -1.108920e-01
2.340678e+02, 6.510215e-01, -1.018892e-01
3.106798e+02, 6.362457e-01, -9.419195e-02
4.111698e+02, 6.214585e-01, -8.807342e-02
5.461295e+02, 6.072255e-01, -8.385887e-02
7.237254e+02, 5.952681e-01, -7.830034e-02
9.582557e+02, 5.823665e-01, -7.512856e-02
1.271695e+03, 5.701078e-01, -7.224000e-02
1.686208e+03, 5.578914e-01, -6.733334e-02
2.234103e+03, 5.454632e-01, -6.433780e-02
2.965431e+03, 5.332936e-01, -6.137216e-02
3.923223e+03, 5.249001e-01, -5.894465e-02
5.210048e+03, 5.136557e-01, -5.619696e-02
6.904879e+03, 5.036076e-01, -5.410003e-02
9.156696e+03, 4.947187e-01, -5.144783e-02
1.214596e+04, 4.854086e-01, -4.866559e-02
1.613231e+04, 4.781769e-01, -4.570266e-02
2.131095e+04, 4.701203e-01, -4.387341e-02
2.827860e+04, 4.636163e-01, -4.233123e-02
3.747491e+04, 4.560449e-01, -3.919496e-02
4.976918e+04, 4.492888e-01, -3.792178e-02
6.585677e+04, 4.421951e-01, -3.616887e-02
8.743691e+04, 4.362004e-01, -3.612142e-02
1.157480e+05, 4.299444e-01, -3.273872e-02
1.534472e+05, 4.233536e-01, -3.340368e-02
2.034181e+05, 4.173948e-01, -2.949139e-02
2.696861e+05, 4.120857e-01, -2.919551e-02
3.575525e+05, 4.070284e-01, -2.715281e-02
4.739878e+05, 3.985381e-01, -2.560486e-02
6.285148e+05, 3.913139e-01, -1.986142e-02
