EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0363466
omega, real, im
6.293263e-01, 9.857957e-01, -1.076267e-01
8.324402e-01, 9.814913e-01, -9.947541e-02
1.106767e+00, 9.719017e-01, -8.868235e-02
1.465296e+00, 9.605014e-01, -7.870570e-02
1.947914e+00, 9.516674e-01, -7.014985e-02
2.563042e+00, 9.459623e-01, -6.844290e-02
3.424066e+00, 9.374764e-01, -6.837836e-02
4.530037e+00, 9.299711e-01, -6.893406e-02
5.992113e+00, 9.220960e-01, -7.116471e-02
7.927565e+00, 9.150334e-01, -7.635904e-02
1.057009e+01, 9.038780e-01, -8.431031e-02
1.391364e+01, 8.915811e-01, -9.318512e-02
1.845393e+01, 8.746850e-01, -1.042334e-01
2.454369e+01, 8.541271e-01, -1.149292e-01
3.255131e+01, 8.285816e-01, -1.260931e-01
4.321071e+01, 8.004377e-01, -1.341046e-01
5.721156e+01, 7.694443e-01, -1.359209e-01
7.575201e+01, 7.383826e-01, -1.331834e-01
1.005888e+02, 7.102246e-01, -1.260873e-01
1.333896e+02, 6.867228e-01, -1.187676e-01
1.765735e+02, 6.652807e-01, -1.086699e-01
2.340678e+02, 6.485256e-01, -1.002737e-01
3.106798e+02, 6.329581e-01, -9.224352e-02
4.111698e+02, 6.167643e-01, -8.723772e-02
5.461295e+02, 6.035488e-01, -8.193081e-02
7.237254e+02, 5.911013e-01, -7.550077e-02
9.582557e+02, 5.778953e-01, -7.070101e-02
1.271695e+03, 5.666860e-01, -6.846622e-02
1.686208e+03, 5.555823e-01, -6.515707e-02
2.234103e+03, 5.444397e-01, -6.190002e-02
2.965431e+03, 5.360302e-01, -5.860235e-02
3.923223e+03, 5.249473e-01, -5.762248e-02
5.210048e+03, 5.144382e-01, -5.550282e-02
6.904879e+03, 5.046777e-01, -5.194925e-02
9.156696e+03, 4.977739e-01, -5.217522e-02
1.214596e+04, 4.880997e-01, -4.895679e-02
1.613231e+04, 4.789097e-01, -4.694618e-02
2.131095e+04, 4.711333e-01, -4.428401e-02
2.827860e+04, 4.638358e-01, -4.418468e-02
3.747491e+04, 4.551675e-01, -4.377704e-02
4.976918e+04, 4.478678e-01, -4.188586e-02
6.585677e+04, 4.413890e-01, -4.143228e-02
8.743691e+04, 4.321385e-01, -3.825007e-02
1.157480e+05, 4.266906e-01, -3.643338e-02
1.534472e+05, 4.194655e-01, -3.521179e-02
2.034181e+05, 4.136792e-01, -3.284499e-02
2.696861e+05, 4.070864e-01, -3.159422e-02
3.575525e+05, 4.004826e-01, -3.049915e-02
4.739878e+05, 3.943636e-01, -2.779580e-02
6.285148e+05, 3.874029e-01, -2.335741e-02
