EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0377344
omega, real, im
6.293263e-01, 7.643223e-01, -9.994917e-02
8.324402e-01, 7.565435e-01, -8.329573e-02
1.106767e+00, 7.496929e-01, -7.233035e-02
1.465296e+00, 7.433948e-01, -6.172844e-02
1.947914e+00, 7.374995e-01, -5.490093e-02
2.563042e+00, 7.309601e-01, -4.948674e-02
3.424066e+00, 7.258540e-01, -4.552085e-02
4.530037e+00, 7.204586e-01, -4.384822e-02
5.992113e+00, 7.158439e-01, -4.330114e-02
7.927565e+00, 7.106640e-01, -4.453821e-02
1.057009e+01, 7.057874e-01, -4.763284e-02
1.391364e+01, 6.998700e-01, -5.280985e-02
1.845393e+01, 6.927817e-01, -5.893825e-02
2.454369e+01, 6.858101e-01, -6.583034e-02
3.255131e+01, 6.720310e-01, -7.902427e-02
4.321071e+01, 6.557304e-01, -9.078062e-02
5.721156e+01, 6.364046e-01, -1.005283e-01
7.575201e+01, 6.130461e-01, -1.082528e-01
1.005888e+02, 5.875465e-01, -1.121364e-01
1.333896e+02, 5.625276e-01, -1.127087e-01
1.765735e+02, 5.369344e-01, -1.081821e-01
2.340678e+02, 5.170949e-01, -1.031164e-01
3.106798e+02, 4.980214e-01, -9.697068e-02
4.111698e+02, 4.797648e-01, -9.121625e-02
5.461295e+02, 4.642414e-01, -8.493249e-02
7.237254e+02, 4.502690e-01, -7.985405e-02
9.582557e+02, 4.374000e-01, -7.559548e-02
1.271695e+03, 4.244458e-01, -7.153187e-02
1.686208e+03, 4.139953e-01, -6.708021e-02
2.234103e+03, 4.020977e-01, -6.359763e-02
2.965431e+03, 3.920309e-01, -6.220153e-02
3.923223e+03, 3.812402e-01, -5.796333e-02
5.210048e+03, 3.698483e-01, -5.657572e-02
6.904879e+03, 3.613283e-01, -5.308167e-02
9.156696e+03, 3.525859e-01, -5.227684e-02
1.214596e+04, 3.433121e-01, -4.777610e-02
1.613231e+04, 3.337143e-01, -4.664063e-02
2.131095e+04, 3.271662e-01, -4.438571e-02
2.827860e+04, 3.192721e-01, -4.265346e-02
3.747491e+04, 3.125376e-01, -4.023052e-02
4.976918e+04, 3.054307e-01, -3.823679e-02
6.585677e+04, 2.982903e-01, -3.636579e-02
8.743691e+04, 2.923125e-01, -3.677684e-02
1.157480e+05, 2.865786e-01, -3.376526e-02
1.534472e+05, 2.794330e-01, -3.333042e-02
2.034181e+05, 2.739877e-01, -3.194753e-02
2.696861e+05, 2.699927e-01, -3.058297e-02
3.575525e+05, 2.637156e-01, -2.954839e-02
4.739878e+05, 2.580643e-01, -2.814276e-02
6.285148e+05, 2.528895e-01, -2.784619e-02
