EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405095
omega, real, im
6.293263e-01, 1.099909e+00, -1.214486e-01
8.324402e-01, 1.090378e+00, -1.013174e-01
1.106767e+00, 1.082389e+00, -8.960129e-02
1.465296e+00, 1.072503e+00, -8.007806e-02
1.947914e+00, 1.065173e+00, -7.347257e-02
2.563042e+00, 1.056941e+00, -7.040981e-02
3.424066e+00, 1.049218e+00, -6.891671e-02
4.530037e+00, 1.040678e+00, -7.042900e-02
5.992113e+00, 1.031981e+00, -7.373513e-02
7.927565e+00, 1.022821e+00, -7.943105e-02
1.057009e+01, 1.010799e+00, -8.696455e-02
1.391364e+01, 9.980796e-01, -9.703515e-02
1.845393e+01, 9.809916e-01, -1.083023e-01
2.454369e+01, 9.600309e-01, -1.203569e-01
3.255131e+01, 9.360356e-01, -1.355264e-01
4.321071e+01, 9.055561e-01, -1.471565e-01
5.721156e+01, 8.682528e-01, -1.538132e-01
7.575201e+01, 8.383324e-01, -1.552589e-01
1.005888e+02, 8.038996e-01, -1.526661e-01
1.333896e+02, 7.733241e-01, -1.443181e-01
1.765735e+02, 7.452187e-01, -1.388272e-01
2.340678e+02, 7.213024e-01, -1.321867e-01
3.106798e+02, 6.982294e-01, -1.250006e-01
4.111698e+02, 6.775438e-01, -1.191018e-01
5.461295e+02, 6.582952e-01, -1.140310e-01
7.237254e+02, 6.392705e-01, -1.087301e-01
9.582557e+02, 6.195373e-01, -1.048102e-01
1.271695e+03, 6.033323e-01, -1.010829e-01
1.686208e+03, 5.836524e-01, -9.751222e-02
2.234103e+03, 5.687047e-01, -9.303683e-02
2.965431e+03, 5.515512e-01, -9.127180e-02
3.923223e+03, 5.352849e-01, -8.787199e-02
5.210048e+03, 5.198064e-01, -8.500060e-02
6.904879e+03, 5.058373e-01, -8.105730e-02
9.156696e+03, 4.907956e-01, -7.622054e-02
1.214596e+04, 4.764619e-01, -7.240128e-02
1.613231e+04, 4.640809e-01, -7.034291e-02
2.131095e+04, 4.513274e-01, -6.581280e-02
2.827860e+04, 4.417176e-01, -6.092642e-02
3.747491e+04, 4.310313e-01, -5.736700e-02
4.976918e+04, 4.212280e-01, -5.457542e-02
6.585677e+04, 4.107377e-01, -5.046950e-02
8.743691e+04, 4.023005e-01, -4.646427e-02
1.157480e+05, 3.946520e-01, -4.383529e-02
1.534472e+05, 3.881104e-01, -3.962826e-02
2.034181e+05, 3.804735e-01, -3.655230e-02
2.696861e+05, 3.753893e-01, -3.321822e-02
3.575525e+05, 3.671481e-01, -2.950717e-02
4.739878e+05, 3.624416e-01, -2.506141e-02
6.285148e+05, 3.566656e-01, -2.279258e-02
