EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420263
omega, real, im
6.293263e-01, 8.800172e-01, -2.017839e-01
8.324402e-01, 8.620753e-01, -1.671570e-01
1.106767e+00, 8.500182e-01, -1.432662e-01
1.465296e+00, 8.406234e-01, -1.233725e-01
1.947914e+00, 8.296208e-01, -1.111951e-01
2.563042e+00, 8.188493e-01, -1.016832e-01
3.424066e+00, 8.072307e-01, -9.639873e-02
4.530037e+00, 7.951494e-01, -9.342731e-02
5.992113e+00, 7.833945e-01, -9.504847e-02
7.927565e+00, 7.704818e-01, -9.870292e-02
1.057009e+01, 7.555183e-01, -1.061776e-01
1.391364e+01, 7.384621e-01, -1.144323e-01
1.845393e+01, 7.183392e-01, -1.251908e-01
2.454369e+01, 6.923400e-01, -1.362736e-01
3.255131e+01, 6.627934e-01, -1.466930e-01
4.321071e+01, 6.268108e-01, -1.500124e-01
5.721156e+01, 5.932820e-01, -1.475894e-01
7.575201e+01, 5.620000e-01, -1.430998e-01
1.005888e+02, 5.319343e-01, -1.347239e-01
1.333896e+02, 5.080868e-01, -1.216879e-01
1.765735e+02, 4.881023e-01, -1.132939e-01
2.340678e+02, 4.700268e-01, -1.044628e-01
3.106798e+02, 4.553169e-01, -9.697039e-02
4.111698e+02, 4.392691e-01, -9.138975e-02
5.461295e+02, 4.245326e-01, -8.372636e-02
7.237254e+02, 4.092568e-01, -8.115672e-02
9.582557e+02, 3.973097e-01, -7.666202e-02
1.271695e+03, 3.861977e-01, -7.268847e-02
1.686208e+03, 3.728578e-01, -7.141555e-02
2.234103e+03, 3.616206e-01, -6.921390e-02
2.965431e+03, 3.487423e-01, -6.512323e-02
3.923223e+03, 3.370171e-01, -6.403424e-02
5.210048e+03, 3.233200e-01, -6.189897e-02
6.904879e+03, 3.150232e-01, -5.801691e-02
9.156696e+03, 3.060285e-01, -5.472659e-02
1.214596e+04, 2.948940e-01, -5.231081e-02
1.613231e+04, 2.856383e-01, -4.991766e-02
2.131095e+04, 2.762574e-01, -4.610258e-02
2.827860e+04, 2.691865e-01, -4.293180e-02
3.747491e+04, 2.625219e-01, -4.256791e-02
4.976918e+04, 2.562024e-01, -3.816110e-02
6.585677e+04, 2.485879e-01, -3.618513e-02
8.743691e+04, 2.435271e-01, -3.333633e-02
1.157480e+05, 2.373173e-01, -3.033785e-02
1.534472e+05, 2.329048e-01, -2.950669e-02
2.034181e+05, 2.266284e-01, -2.877762e-02
2.696861e+05, 2.229609e-01, -2.646173e-02
3.575525e+05, 2.167323e-01, -2.521538e-02
4.739878e+05, 2.117251e-01, -2.217711e-02
6.285148e+05, 2.079116e-01, -1.973541e-02
