EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391251
omega, real, im
6.293263e-01, 6.153992e-01, -9.067912e-02
8.324402e-01, 6.046407e-01, -7.486884e-02
1.106767e+00, 5.994005e-01, -6.134497e-02
1.465296e+00, 5.942970e-01, -5.343334e-02
1.947914e+00, 5.881990e-01, -4.516182e-02
2.563042e+00, 5.841019e-01, -3.938331e-02
3.424066e+00, 5.790393e-01, -3.435632e-02
4.530037e+00, 5.755466e-01, -3.143024e-02
5.992113e+00, 5.717068e-01, -2.928461e-02
7.927565e+00, 5.692315e-01, -2.801582e-02
1.057009e+01, 5.655836e-01, -2.791055e-02
1.391364e+01, 5.623716e-01, -2.892369e-02
1.845393e+01, 5.594758e-01, -3.096350e-02
2.454369e+01, 5.552365e-01, -3.362694e-02
3.255131e+01, 5.522193e-01, -3.785510e-02
4.321071e+01, 5.429384e-01, -4.132396e-02
5.721156e+01, 5.368556e-01, -4.564396e-02
7.575201e+01, 5.297474e-01, -5.496772e-02
1.005888e+02, 5.174423e-01, -6.166029e-02
1.333896e+02, 5.052695e-01, -6.728640e-02
1.765735e+02, 4.900227e-01, -6.975440e-02
2.340678e+02, 4.717907e-01, -7.219724e-02
3.106798e+02, 4.569941e-01, -6.953208e-02
4.111698e+02, 4.402101e-01, -6.479436e-02
5.461295e+02, 4.278123e-01, -6.131007e-02
7.237254e+02, 4.190468e-01, -5.929284e-02
9.582557e+02, 4.082486e-01, -5.288718e-02
1.271695e+03, 3.993428e-01, -4.903170e-02
1.686208e+03, 3.931352e-01, -4.514316e-02
2.234103e+03, 3.850341e-01, -4.254591e-02
2.965431e+03, 3.774645e-01, -3.805234e-02
3.923223e+03, 3.729417e-01, -3.637316e-02
5.210048e+03, 3.669431e-01, -3.614114e-02
6.904879e+03, 3.609305e-01, -3.221568e-02
9.156696e+03, 3.556207e-01, -3.253011e-02
1.214596e+04, 3.490888e-01, -3.199253e-02
1.613231e+04, 3.465234e-01, -2.998470e-02
2.131095e+04, 3.431056e-01, -2.778059e-02
2.827860e+04, 3.353790e-01, -2.598666e-02
3.747491e+04, 3.317029e-01, -2.722793e-02
4.976918e+04, 3.257691e-01, -2.456426e-02
6.585677e+04, 3.220494e-01, -2.532706e-02
8.743691e+04, 3.176685e-01, -2.300996e-02
1.157480e+05, 3.135237e-01, -2.203433e-02
1.534472e+05, 3.075576e-01, -2.210437e-02
2.034181e+05, 3.057575e-01, -1.987561e-02
2.696861e+05, 3.006624e-01, -1.716302e-02
3.575525e+05, 2.964749e-01, -1.504433e-02
4.739878e+05, 2.931768e-01, -1.526688e-02
6.285148e+05, 2.867382e-01, -1.126749e-02
