EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0458323
omega, real, im
6.293263e-01, 1.526534e+00, -2.172586e-01
8.324402e-01, 1.512012e+00, -1.812927e-01
1.106767e+00, 1.500413e+00, -1.542477e-01
1.465296e+00, 1.490796e+00, -1.349938e-01
1.947914e+00, 1.477251e+00, -1.234328e-01
2.563042e+00, 1.464509e+00, -1.154856e-01
3.424066e+00, 1.450638e+00, -1.124885e-01
4.530037e+00, 1.436467e+00, -1.127180e-01
5.992113e+00, 1.422935e+00, -1.201087e-01
7.927565e+00, 1.407449e+00, -1.297319e-01
1.057009e+01, 1.387407e+00, -1.451121e-01
1.391364e+01, 1.363504e+00, -1.621496e-01
1.845393e+01, 1.332124e+00, -1.821866e-01
2.454369e+01, 1.291322e+00, -1.986894e-01
3.255131e+01, 1.246363e+00, -2.124623e-01
4.321071e+01, 1.197006e+00, -2.176780e-01
5.721156e+01, 1.147493e+00, -2.195123e-01
7.575201e+01, 1.103814e+00, -2.066332e-01
1.005888e+02, 1.067312e+00, -1.955108e-01
1.333896e+02, 1.034244e+00, -1.895507e-01
1.765735e+02, 1.004241e+00, -1.824472e-01
2.340678e+02, 9.738936e-01, -1.793084e-01
3.106798e+02, 9.421623e-01, -1.762716e-01
4.111698e+02, 9.097363e-01, -1.742434e-01
5.461295e+02, 8.758152e-01, -1.722631e-01
7.237254e+02, 8.446974e-01, -1.684319e-01
9.582557e+02, 8.121534e-01, -1.626424e-01
1.271695e+03, 7.808228e-01, -1.564160e-01
1.686208e+03, 7.552177e-01, -1.481471e-01
2.234103e+03, 7.268787e-01, -1.382185e-01
2.965431e+03, 7.008857e-01, -1.292543e-01
3.923223e+03, 6.808934e-01, -1.207619e-01
5.210048e+03, 6.606369e-01, -1.120573e-01
6.904879e+03, 6.411396e-01, -1.045974e-01
9.156696e+03, 6.237521e-01, -9.629329e-02
1.214596e+04, 6.128190e-01, -8.925198e-02
1.613231e+04, 5.914482e-01, -8.043861e-02
2.131095e+04, 5.794584e-01, -7.614174e-02
2.827860e+04, 5.667477e-01, -6.959934e-02
3.747491e+04, 5.568973e-01, -6.215035e-02
4.976918e+04, 5.468180e-01, -5.565958e-02
6.585677e+04, 5.381047e-01, -5.218688e-02
8.743691e+04, 5.303643e-01, -4.531151e-02
1.157480e+05, 5.225824e-01, -4.297721e-02
1.534472e+05, 5.161313e-01, -3.618817e-02
2.034181e+05, 5.090531e-01, -3.371664e-02
2.696861e+05, 5.050040e-01, -2.945950e-02
3.575525e+05, 4.979974e-01, -2.777583e-02
4.739878e+05, 4.969186e-01, -2.546768e-02
6.285148e+05, 4.915309e-01, -2.247659e-02
