EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0422915
omega, real, im
6.293263e-01, 6.172370e-01, -9.634085e-02
8.324402e-01, 6.094039e-01, -8.068217e-02
1.106767e+00, 6.007085e-01, -6.859650e-02
1.465296e+00, 5.936176e-01, -5.785079e-02
1.947914e+00, 5.870967e-01, -5.046207e-02
2.563042e+00, 5.814763e-01, -4.395056e-02
3.424066e+00, 5.771036e-01, -3.934301e-02
4.530037e+00, 5.723972e-01, -3.556527e-02
5.992113e+00, 5.683744e-01, -3.372941e-02
7.927565e+00, 5.651904e-01, -3.254696e-02
1.057009e+01, 5.613553e-01, -3.294451e-02
1.391364e+01, 5.570288e-01, -3.460389e-02
1.845393e+01, 5.530992e-01, -3.656711e-02
2.454369e+01, 5.490026e-01, -4.025023e-02
3.255131e+01, 5.440812e-01, -4.471904e-02
4.321071e+01, 5.357890e-01, -5.119663e-02
5.721156e+01, 5.265849e-01, -5.934544e-02
7.575201e+01, 5.173149e-01, -6.862085e-02
1.005888e+02, 5.015196e-01, -7.598329e-02
1.333896e+02, 4.831395e-01, -8.179717e-02
1.765735e+02, 4.647309e-01, -8.741146e-02
2.340678e+02, 4.461578e-01, -8.863121e-02
3.106798e+02, 4.259534e-01, -8.777803e-02
4.111698e+02, 4.084889e-01, -8.490104e-02
5.461295e+02, 3.914696e-01, -7.991268e-02
7.237254e+02, 3.783414e-01, -7.620393e-02
9.582557e+02, 3.641083e-01, -7.175327e-02
1.271695e+03, 3.537398e-01, -7.147217e-02
1.686208e+03, 3.404906e-01, -6.718457e-02
2.234103e+03, 3.289731e-01, -6.419940e-02
2.965431e+03, 3.192937e-01, -6.266916e-02
3.923223e+03, 3.090267e-01, -6.133064e-02
5.210048e+03, 2.972847e-01, -5.976998e-02
6.904879e+03, 2.872532e-01, -5.626890e-02
9.156696e+03, 2.771274e-01, -5.477285e-02
1.214596e+04, 2.671815e-01, -5.334517e-02
1.613231e+04, 2.570332e-01, -5.092400e-02
2.131095e+04, 2.476976e-01, -4.891190e-02
2.827860e+04, 2.385971e-01, -4.622437e-02
3.747491e+04, 2.316971e-01, -4.415509e-02
4.976918e+04, 2.244491e-01, -3.998476e-02
6.585677e+04, 2.167521e-01, -3.827367e-02
8.743691e+04, 2.097425e-01, -3.757494e-02
1.157480e+05, 2.050170e-01, -3.538096e-02
1.534472e+05, 1.997745e-01, -3.330622e-02
2.034181e+05, 1.937938e-01, -3.285255e-02
2.696861e+05, 1.883795e-01, -3.102188e-02
3.575525e+05, 1.835313e-01, -3.223350e-02
4.739878e+05, 1.793820e-01, -3.241332e-02
6.285148e+05, 1.756899e-01, -3.334818e-02
