EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438015
omega, real, im
6.293263e-01, 1.310989e+00, -1.052059e-01
8.324402e-01, 1.300066e+00, -8.821020e-02
1.106767e+00, 1.291239e+00, -7.356223e-02
1.465296e+00, 1.284667e+00, -6.382323e-02
1.947914e+00, 1.277037e+00, -5.570003e-02
2.563042e+00, 1.271828e+00, -4.954375e-02
3.424066e+00, 1.265968e+00, -4.550851e-02
4.530037e+00, 1.261616e+00, -4.169892e-02
5.992113e+00, 1.256692e+00, -4.070822e-02
7.927565e+00, 1.252337e+00, -4.033992e-02
1.057009e+01, 1.247936e+00, -4.182421e-02
1.391364e+01, 1.242666e+00, -4.324756e-02
1.845393e+01, 1.237592e+00, -4.774593e-02
2.454369e+01, 1.234014e+00, -5.195773e-02
3.255131e+01, 1.223908e+00, -6.093594e-02
4.321071e+01, 1.214660e+00, -6.723426e-02
5.721156e+01, 1.201112e+00, -8.042298e-02
7.575201e+01, 1.187262e+00, -8.977690e-02
1.005888e+02, 1.167758e+00, -1.009681e-01
1.333896e+02, 1.145544e+00, -1.082040e-01
1.765735e+02, 1.120417e+00, -1.118401e-01
2.340678e+02, 1.095611e+00, -1.150527e-01
3.106798e+02, 1.072633e+00, -1.145482e-01
4.111698e+02, 1.048917e+00, -1.104024e-01
5.461295e+02, 1.029267e+00, -1.072638e-01
7.237254e+02, 1.009850e+00, -1.074362e-01
9.582557e+02, 9.908159e-01, -1.028859e-01
1.271695e+03, 9.728482e-01, -9.990809e-02
1.686208e+03, 9.554231e-01, -9.945747e-02
2.234103e+03, 9.354520e-01, -9.535300e-02
2.965431e+03, 9.190634e-01, -9.211341e-02
3.923223e+03, 9.015703e-01, -8.846644e-02
5.210048e+03, 8.865798e-01, -8.407506e-02
6.904879e+03, 8.703706e-01, -8.002858e-02
9.156696e+03, 8.568755e-01, -7.512037e-02
1.214596e+04, 8.422372e-01, -7.384291e-02
1.613231e+04, 8.294609e-01, -6.890412e-02
2.131095e+04, 8.185225e-01, -6.415732e-02
2.827860e+04, 8.059105e-01, -5.907555e-02
3.747491e+04, 7.969486e-01, -5.552737e-02
4.976918e+04, 7.866789e-01, -5.039652e-02
6.585677e+04, 7.784389e-01, -4.646757e-02
8.743691e+04, 7.705884e-01, -4.631733e-02
1.157480e+05, 7.621302e-01, -3.939856e-02
1.534472e+05, 7.580576e-01, -3.403613e-02
2.034181e+05, 7.467419e-01, -2.807960e-02
2.696861e+05, 7.445986e-01, -2.955928e-02
3.575525e+05, 7.399602e-01, -2.455215e-02
4.739878e+05, 7.355734e-01, -2.218935e-02
6.285148e+05, 7.289469e-01, -1.927252e-02
