EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378282
omega, real, im
6.293263e-01, 9.732387e-01, -1.627273e-01
8.324402e-01, 9.590564e-01, -1.370724e-01
1.106767e+00, 9.494181e-01, -1.225699e-01
1.465296e+00, 9.350933e-01, -1.081803e-01
1.947914e+00, 9.228781e-01, -9.872048e-02
2.563042e+00, 9.090657e-01, -9.392833e-02
3.424066e+00, 8.950105e-01, -8.999790e-02
4.530037e+00, 8.821349e-01, -8.889586e-02
5.992113e+00, 8.699411e-01, -9.052281e-02
7.927565e+00, 8.566917e-01, -9.513281e-02
1.057009e+01, 8.420069e-01, -1.011149e-01
1.391364e+01, 8.254935e-01, -1.097055e-01
1.845393e+01, 8.051490e-01, -1.189677e-01
2.454369e+01, 7.824212e-01, -1.303290e-01
3.255131e+01, 7.530782e-01, -1.364510e-01
4.321071e+01, 7.199799e-01, -1.416257e-01
5.721156e+01, 6.888684e-01, -1.397195e-01
7.575201e+01, 6.558686e-01, -1.351013e-01
1.005888e+02, 6.279813e-01, -1.229623e-01
1.333896e+02, 6.076052e-01, -1.121419e-01
1.765735e+02, 5.879811e-01, -1.026278e-01
2.340678e+02, 5.713346e-01, -9.354748e-02
3.106798e+02, 5.574795e-01, -8.614679e-02
4.111698e+02, 5.446655e-01, -7.968380e-02
5.461295e+02, 5.300755e-01, -7.343273e-02
7.237254e+02, 5.201526e-01, -6.785624e-02
9.582557e+02, 5.060691e-01, -6.340849e-02
1.271695e+03, 4.979263e-01, -5.955885e-02
1.686208e+03, 4.909463e-01, -5.895871e-02
2.234103e+03, 4.806732e-01, -5.440778e-02
2.965431e+03, 4.710034e-01, -5.093290e-02
3.923223e+03, 4.647379e-01, -4.844368e-02
5.210048e+03, 4.536352e-01, -4.683325e-02
6.904879e+03, 4.460734e-01, -4.440344e-02
9.156696e+03, 4.394485e-01, -4.198991e-02
1.214596e+04, 4.310996e-01, -4.150252e-02
1.613231e+04, 4.227817e-01, -4.081233e-02
2.131095e+04, 4.184446e-01, -3.794706e-02
2.827860e+04, 4.123993e-01, -3.641411e-02
3.747491e+04, 4.045219e-01, -3.466680e-02
4.976918e+04, 3.993626e-01, -3.361690e-02
6.585677e+04, 3.926433e-01, -3.201519e-02
8.743691e+04, 3.868405e-01, -3.229542e-02
1.157480e+05, 3.809887e-01, -2.775302e-02
1.534472e+05, 3.755884e-01, -2.873936e-02
2.034181e+05, 3.719022e-01, -2.871376e-02
2.696861e+05, 3.656827e-01, -2.759431e-02
3.575525e+05, 3.597997e-01, -2.399260e-02
4.739878e+05, 3.542643e-01, -2.220702e-02
6.285148e+05, 3.481314e-01, -2.031766e-02
