EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405299
omega, real, im
6.293263e-01, 8.703248e-01, -1.206767e-01
8.324402e-01, 8.559538e-01, -1.001530e-01
1.106767e+00, 8.476015e-01, -8.492617e-02
1.465296e+00, 8.389782e-01, -7.552511e-02
1.947914e+00, 8.309389e-01, -6.508412e-02
2.563042e+00, 8.244411e-01, -5.848678e-02
3.424066e+00, 8.173160e-01, -5.201222e-02
4.530037e+00, 8.119520e-01, -4.807176e-02
5.992113e+00, 8.055596e-01, -4.534717e-02
7.927565e+00, 8.007720e-01, -4.376254e-02
1.057009e+01, 7.950484e-01, -4.348158e-02
1.391364e+01, 7.902792e-01, -4.428267e-02
1.845393e+01, 7.846218e-01, -4.713839e-02
2.454369e+01, 7.789799e-01, -5.232348e-02
3.255131e+01, 7.718942e-01, -5.781147e-02
4.321071e+01, 7.626974e-01, -6.588420e-02
5.721156e+01, 7.533254e-01, -7.861814e-02
7.575201e+01, 7.354581e-01, -8.454902e-02
1.005888e+02, 7.165645e-01, -9.295611e-02
1.333896e+02, 6.943583e-01, -9.821145e-02
1.765735e+02, 6.718783e-01, -1.012309e-01
2.340678e+02, 6.494871e-01, -9.908555e-02
3.106798e+02, 6.280398e-01, -9.548025e-02
4.111698e+02, 6.101032e-01, -8.974937e-02
5.461295e+02, 5.941945e-01, -8.552831e-02
7.237254e+02, 5.790176e-01, -7.947392e-02
9.582557e+02, 5.670287e-01, -7.422321e-02
1.271695e+03, 5.538888e-01, -6.956959e-02
1.686208e+03, 5.434574e-01, -6.583881e-02
2.234103e+03, 5.313272e-01, -6.286448e-02
2.965431e+03, 5.220764e-01, -5.984507e-02
3.923223e+03, 5.108471e-01, -5.682620e-02
5.210048e+03, 5.007548e-01, -5.547463e-02
6.904879e+03, 4.923228e-01, -5.334378e-02
9.156696e+03, 4.833073e-01, -5.165465e-02
1.214596e+04, 4.721836e-01, -5.017782e-02
1.613231e+04, 4.642909e-01, -4.725486e-02
2.131095e+04, 4.549975e-01, -4.509080e-02
2.827860e+04, 4.481475e-01, -4.261546e-02
3.747491e+04, 4.405442e-01, -4.113968e-02
4.976918e+04, 4.337493e-01, -3.774219e-02
6.585677e+04, 4.273861e-01, -3.583359e-02
8.743691e+04, 4.213178e-01, -3.342377e-02
1.157480e+05, 4.154272e-01, -3.149009e-02
1.534472e+05, 4.086936e-01, -2.908178e-02
2.034181e+05, 4.037294e-01, -2.829477e-02
2.696861e+05, 3.987761e-01, -2.577513e-02
3.575525e+05, 3.931461e-01, -2.390195e-02
4.739878e+05, 3.886402e-01, -2.066768e-02
6.285148e+05, 3.853697e-01, -1.702754e-02
