EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397261
omega, real, im
6.293263e-01, 2.270896e+00, -6.129627e-01
8.324402e-01, 2.138246e+00, -5.573335e-01
1.106767e+00, 2.060734e+00, -5.043302e-01
1.465296e+00, 2.012345e+00, -4.940961e-01
1.947914e+00, 1.933884e+00, -5.146844e-01
2.563042e+00, 1.838386e+00, -5.272107e-01
3.424066e+00, 1.735373e+00, -5.395824e-01
4.530037e+00, 1.635547e+00, -5.463919e-01
5.992113e+00, 1.527169e+00, -5.644606e-01
7.927565e+00, 1.401048e+00, -5.640934e-01
1.057009e+01, 1.274116e+00, -5.516783e-01
1.391364e+01, 1.150101e+00, -5.131893e-01
1.845393e+01, 1.052304e+00, -4.657501e-01
2.454369e+01, 9.562663e-01, -4.040011e-01
3.255131e+01, 8.969901e-01, -3.482151e-01
4.321071e+01, 8.470597e-01, -2.850668e-01
5.721156e+01, 8.114757e-01, -2.482255e-01
7.575201e+01, 7.844467e-01, -2.124335e-01
1.005888e+02, 7.638832e-01, -1.832548e-01
1.333896e+02, 7.445602e-01, -1.692050e-01
1.765735e+02, 7.238755e-01, -1.573687e-01
2.340678e+02, 7.038382e-01, -1.491639e-01
3.106798e+02, 6.794125e-01, -1.422824e-01
4.111698e+02, 6.557541e-01, -1.376128e-01
5.461295e+02, 6.315193e-01, -1.334106e-01
7.237254e+02, 6.110193e-01, -1.266405e-01
9.582557e+02, 5.884649e-01, -1.240804e-01
1.271695e+03, 5.648005e-01, -1.175409e-01
1.686208e+03, 5.446020e-01, -1.130585e-01
2.234103e+03, 5.243731e-01, -1.070764e-01
2.965431e+03, 5.061854e-01, -1.035395e-01
3.923223e+03, 4.891095e-01, -9.672581e-02
5.210048e+03, 4.711263e-01, -9.269964e-02
6.904879e+03, 4.552476e-01, -8.580641e-02
9.156696e+03, 4.427460e-01, -7.993393e-02
1.214596e+04, 4.280977e-01, -7.645248e-02
1.613231e+04, 4.157446e-01, -7.268005e-02
2.131095e+04, 4.013692e-01, -6.608240e-02
2.827860e+04, 3.909026e-01, -6.311987e-02
3.747491e+04, 3.813692e-01, -5.907741e-02
4.976918e+04, 3.718241e-01, -5.633009e-02
6.585677e+04, 3.612451e-01, -5.210242e-02
8.743691e+04, 3.532358e-01, -4.959344e-02
1.157480e+05, 3.441725e-01, -4.476546e-02
1.534472e+05, 3.381252e-01, -4.244972e-02
2.034181e+05, 3.280486e-01, -3.910795e-02
2.696861e+05, 3.212148e-01, -3.291833e-02
3.575525e+05, 3.162713e-01, -3.117291e-02
4.739878e+05, 3.086113e-01, -2.640398e-02
6.285148e+05, 2.997786e-01, -2.388227e-02
