EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419417
omega, real, im
6.293263e-01, 1.720798e+00, -2.585781e-01
8.324402e-01, 1.694817e+00, -2.303921e-01
1.106767e+00, 1.667361e+00, -2.092204e-01
1.465296e+00, 1.646482e+00, -1.976712e-01
1.947914e+00, 1.623747e+00, -1.950112e-01
2.563042e+00, 1.602624e+00, -1.965667e-01
3.424066e+00, 1.577273e+00, -2.068932e-01
4.530037e+00, 1.547682e+00, -2.209116e-01
5.992113e+00, 1.514179e+00, -2.439477e-01
7.927565e+00, 1.469996e+00, -2.684351e-01
1.057009e+01, 1.414437e+00, -2.958696e-01
1.391364e+01, 1.347060e+00, -3.148244e-01
1.845393e+01, 1.272374e+00, -3.249764e-01
2.454369e+01, 1.189804e+00, -3.144978e-01
3.255131e+01, 1.120294e+00, -2.970217e-01
4.321071e+01, 1.059526e+00, -2.626374e-01
5.721156e+01, 1.017295e+00, -2.358171e-01
7.575201e+01, 9.795518e-01, -2.083514e-01
1.005888e+02, 9.523980e-01, -1.869033e-01
1.333896e+02, 9.293034e-01, -1.705608e-01
1.765735e+02, 9.062666e-01, -1.614008e-01
2.340678e+02, 8.833207e-01, -1.537072e-01
3.106798e+02, 8.579465e-01, -1.510680e-01
4.111698e+02, 8.328550e-01, -1.458018e-01
5.461295e+02, 8.062924e-01, -1.403906e-01
7.237254e+02, 7.815329e-01, -1.359580e-01
9.582557e+02, 7.578654e-01, -1.320013e-01
1.271695e+03, 7.330771e-01, -1.277886e-01
1.686208e+03, 7.124172e-01, -1.193694e-01
2.234103e+03, 6.887339e-01, -1.120180e-01
2.965431e+03, 6.692958e-01, -1.088414e-01
3.923223e+03, 6.513368e-01, -1.034798e-01
5.210048e+03, 6.328562e-01, -9.545618e-02
6.904879e+03, 6.164199e-01, -8.875505e-02
9.156696e+03, 6.011309e-01, -8.384389e-02
1.214596e+04, 5.870288e-01, -7.869501e-02
1.613231e+04, 5.753939e-01, -7.045789e-02
2.131095e+04, 5.613557e-01, -7.097559e-02
2.827860e+04, 5.490479e-01, -6.541967e-02
3.747491e+04, 5.397553e-01, -5.924132e-02
4.976918e+04, 5.299119e-01, -5.610810e-02
6.585677e+04, 5.208367e-01, -5.141162e-02
8.743691e+04, 5.107923e-01, -4.751083e-02
1.157480e+05, 5.031953e-01, -4.260581e-02
1.534472e+05, 4.958762e-01, -3.911881e-02
2.034181e+05, 4.915370e-01, -3.571158e-02
2.696861e+05, 4.836400e-01, -3.204793e-02
3.575525e+05, 4.749859e-01, -2.959795e-02
4.739878e+05, 4.722770e-01, -2.680223e-02
6.285148e+05, 4.664499e-01, -2.174531e-02
