EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378723
omega, real, im
6.293263e-01, 8.521547e-01, -1.513434e-01
8.324402e-01, 8.483662e-01, -1.314280e-01
1.106767e+00, 8.300948e-01, -1.160499e-01
1.465296e+00, 8.132526e-01, -9.982380e-02
1.947914e+00, 7.993627e-01, -8.647798e-02
2.563042e+00, 7.920846e-01, -7.657038e-02
3.424066e+00, 7.844760e-01, -7.311582e-02
4.530037e+00, 7.752930e-01, -7.056093e-02
5.992113e+00, 7.660689e-01, -6.970024e-02
7.927565e+00, 7.586256e-01, -6.957473e-02
1.057009e+01, 7.497135e-01, -7.387708e-02
1.391364e+01, 7.392551e-01, -7.851189e-02
1.845393e+01, 7.262812e-01, -8.563735e-02
2.454369e+01, 7.118843e-01, -9.243422e-02
3.255131e+01, 6.929891e-01, -1.018644e-01
4.321071e+01, 6.701765e-01, -1.078711e-01
5.721156e+01, 6.452404e-01, -1.114297e-01
7.575201e+01, 6.193668e-01, -1.129050e-01
1.005888e+02, 5.941246e-01, -1.109097e-01
1.333896e+02, 5.733294e-01, -1.027380e-01
1.765735e+02, 5.535806e-01, -9.363814e-02
2.340678e+02, 5.378979e-01, -8.756843e-02
3.106798e+02, 5.250278e-01, -8.017549e-02
4.111698e+02, 5.106792e-01, -7.377267e-02
5.461295e+02, 4.983389e-01, -6.842743e-02
7.237254e+02, 4.880389e-01, -6.286294e-02
9.582557e+02, 4.775750e-01, -5.709293e-02
1.271695e+03, 4.683673e-01, -5.288856e-02
1.686208e+03, 4.595933e-01, -5.095469e-02
2.234103e+03, 4.516633e-01, -4.668082e-02
2.965431e+03, 4.441766e-01, -4.496957e-02
3.923223e+03, 4.371490e-01, -4.150943e-02
5.210048e+03, 4.299222e-01, -4.000561e-02
6.904879e+03, 4.211514e-01, -3.767039e-02
9.156696e+03, 4.160433e-01, -3.701410e-02
1.214596e+04, 4.100548e-01, -3.536931e-02
1.613231e+04, 4.041295e-01, -3.377844e-02
2.131095e+04, 3.962482e-01, -3.455226e-02
2.827860e+04, 3.927455e-01, -3.178772e-02
3.747491e+04, 3.865684e-01, -3.118753e-02
4.976918e+04, 3.820824e-01, -2.850088e-02
6.585677e+04, 3.760480e-01, -2.907872e-02
8.743691e+04, 3.711149e-01, -2.670107e-02
1.157480e+05, 3.666587e-01, -2.513055e-02
1.534472e+05, 3.611501e-01, -2.460268e-02
2.034181e+05, 3.565660e-01, -2.553273e-02
2.696861e+05, 3.526680e-01, -2.204105e-02
3.575525e+05, 3.482551e-01, -2.187027e-02
4.739878e+05, 3.434342e-01, -1.864850e-02
6.285148e+05, 3.373583e-01, -1.758255e-02
