EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0451957
omega, real, im
6.293263e-01, 9.507401e-01, -3.734396e-01
8.324402e-01, 9.307842e-01, -2.995031e-01
1.106767e+00, 9.104715e-01, -2.477762e-01
1.465296e+00, 8.945308e-01, -2.050191e-01
1.947914e+00, 8.812144e-01, -1.732941e-01
2.563042e+00, 8.677027e-01, -1.478445e-01
3.424066e+00, 8.565624e-01, -1.283858e-01
4.530037e+00, 8.450330e-01, -1.155399e-01
5.992113e+00, 8.351964e-01, -1.069515e-01
7.927565e+00, 8.236604e-01, -1.027693e-01
1.057009e+01, 8.122609e-01, -1.018042e-01
1.391364e+01, 7.985779e-01, -1.046402e-01
1.845393e+01, 7.832833e-01, -1.098555e-01
2.454369e+01, 7.674043e-01, -1.159204e-01
3.255131e+01, 7.443330e-01, -1.248088e-01
4.321071e+01, 7.157551e-01, -1.318382e-01
5.721156e+01, 6.889897e-01, -1.314302e-01
7.575201e+01, 6.598840e-01, -1.385587e-01
1.005888e+02, 6.296909e-01, -1.338734e-01
1.333896e+02, 6.051528e-01, -1.283900e-01
1.765735e+02, 5.805882e-01, -1.223133e-01
2.340678e+02, 5.602126e-01, -1.153447e-01
3.106798e+02, 5.398103e-01, -1.122292e-01
4.111698e+02, 5.202001e-01, -1.068767e-01
5.461295e+02, 5.017948e-01, -1.014112e-01
7.237254e+02, 4.837556e-01, -1.017478e-01
9.582557e+02, 4.660727e-01, -9.680577e-02
1.271695e+03, 4.482324e-01, -9.341189e-02
1.686208e+03, 4.318094e-01, -9.069867e-02
2.234103e+03, 4.157141e-01, -8.607922e-02
2.965431e+03, 4.007803e-01, -8.281595e-02
3.923223e+03, 3.853834e-01, -7.767355e-02
5.210048e+03, 3.709362e-01, -7.422747e-02
6.904879e+03, 3.597002e-01, -7.084926e-02
9.156696e+03, 3.463230e-01, -6.583618e-02
1.214596e+04, 3.377798e-01, -6.515423e-02
1.613231e+04, 3.255058e-01, -5.904612e-02
2.131095e+04, 3.138999e-01, -5.412146e-02
2.827860e+04, 3.038887e-01, -5.050332e-02
3.747491e+04, 2.973101e-01, -4.505146e-02
4.976918e+04, 2.900010e-01, -4.374220e-02
6.585677e+04, 2.823197e-01, -3.827064e-02
8.743691e+04, 2.763962e-01, -3.488535e-02
1.157480e+05, 2.711934e-01, -3.116300e-02
1.534472e+05, 2.643653e-01, -2.917640e-02
2.034181e+05, 2.597844e-01, -2.432904e-02
2.696861e+05, 2.566184e-01, -2.409428e-02
3.575525e+05, 2.522355e-01, -2.044344e-02
4.739878e+05, 2.476557e-01, -1.760506e-02
6.285148e+05, 2.425050e-01, -1.458991e-02
