EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.037979
omega, real, im
6.293263e-01, 1.360094e+00, -1.743107e-01
8.324402e-01, 1.335662e+00, -1.615266e-01
1.106767e+00, 1.311367e+00, -1.536677e-01
1.465296e+00, 1.287591e+00, -1.519549e-01
1.947914e+00, 1.264175e+00, -1.522388e-01
2.563042e+00, 1.243425e+00, -1.571582e-01
3.424066e+00, 1.218038e+00, -1.661087e-01
4.530037e+00, 1.192840e+00, -1.767704e-01
5.992113e+00, 1.162957e+00, -1.926234e-01
7.927565e+00, 1.129336e+00, -2.098063e-01
1.057009e+01, 1.086348e+00, -2.307687e-01
1.391364e+01, 1.037867e+00, -2.464034e-01
1.845393e+01, 9.792476e-01, -2.580644e-01
2.454369e+01, 9.176748e-01, -2.575327e-01
3.255131e+01, 8.542261e-01, -2.503698e-01
4.321071e+01, 8.032370e-01, -2.267421e-01
5.721156e+01, 7.586993e-01, -2.025839e-01
7.575201e+01, 7.249405e-01, -1.767426e-01
1.005888e+02, 6.995670e-01, -1.554898e-01
1.333896e+02, 6.793194e-01, -1.364641e-01
1.765735e+02, 6.630740e-01, -1.237818e-01
2.340678e+02, 6.454150e-01, -1.144335e-01
3.106798e+02, 6.292722e-01, -1.063885e-01
4.111698e+02, 6.097990e-01, -1.022296e-01
5.461295e+02, 5.966283e-01, -9.335105e-02
7.237254e+02, 5.813334e-01, -9.003074e-02
9.582557e+02, 5.680619e-01, -8.532892e-02
1.271695e+03, 5.529339e-01, -8.284020e-02
1.686208e+03, 5.410253e-01, -7.752583e-02
2.234103e+03, 5.247161e-01, -7.609044e-02
2.965431e+03, 5.118394e-01, -7.208329e-02
3.923223e+03, 4.999386e-01, -6.959189e-02
5.210048e+03, 4.881319e-01, -6.683628e-02
6.904879e+03, 4.768814e-01, -6.468457e-02
9.156696e+03, 4.642666e-01, -6.195517e-02
1.214596e+04, 4.538707e-01, -5.787736e-02
1.613231e+04, 4.430792e-01, -5.560929e-02
2.131095e+04, 4.332761e-01, -5.319907e-02
2.827860e+04, 4.249360e-01, -5.177582e-02
3.747491e+04, 4.172217e-01, -4.925187e-02
4.976918e+04, 4.085062e-01, -4.582907e-02
6.585677e+04, 4.007889e-01, -4.449473e-02
8.743691e+04, 3.934219e-01, -4.260223e-02
1.157480e+05, 3.861891e-01, -3.972393e-02
1.534472e+05, 3.785931e-01, -3.616592e-02
2.034181e+05, 3.718111e-01, -3.646508e-02
2.696861e+05, 3.656635e-01, -3.342782e-02
3.575525e+05, 3.582434e-01, -3.085556e-02
4.739878e+05, 3.522441e-01, -2.782569e-02
6.285148e+05, 3.450648e-01, -2.371667e-02
