EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0449079
omega, real, im
6.293263e-01, 1.107126e+00, -1.116652e-01
8.324402e-01, 1.095076e+00, -9.296045e-02
1.106767e+00, 1.087283e+00, -7.862113e-02
1.465296e+00, 1.078552e+00, -6.932563e-02
1.947914e+00, 1.070988e+00, -6.051647e-02
2.563042e+00, 1.064975e+00, -5.443697e-02
3.424066e+00, 1.058319e+00, -4.876290e-02
4.530037e+00, 1.053592e+00, -4.575064e-02
5.992113e+00, 1.047891e+00, -4.424800e-02
7.927565e+00, 1.043531e+00, -4.358635e-02
1.057009e+01, 1.037488e+00, -4.427237e-02
1.391364e+01, 1.032564e+00, -4.673428e-02
1.845393e+01, 1.027082e+00, -5.013772e-02
2.454369e+01, 1.019982e+00, -5.678968e-02
3.255131e+01, 1.012479e+00, -6.255533e-02
4.321071e+01, 1.004334e+00, -7.246970e-02
5.721156e+01, 9.808786e-01, -8.403545e-02
7.575201e+01, 9.759722e-01, -9.650809e-02
1.005888e+02, 9.567491e-01, -1.102447e-01
1.333896e+02, 9.336922e-01, -1.208363e-01
1.765735e+02, 9.063032e-01, -1.321221e-01
2.340678e+02, 8.763874e-01, -1.356015e-01
3.106798e+02, 8.484216e-01, -1.380510e-01
4.111698e+02, 8.194848e-01, -1.392157e-01
5.461295e+02, 7.925289e-01, -1.398408e-01
7.237254e+02, 7.669027e-01, -1.350344e-01
9.582557e+02, 7.418115e-01, -1.311442e-01
1.271695e+03, 7.162818e-01, -1.273984e-01
1.686208e+03, 6.918364e-01, -1.237470e-01
2.234103e+03, 6.697817e-01, -1.190377e-01
2.965431e+03, 6.475680e-01, -1.141234e-01
3.923223e+03, 6.260738e-01, -1.066530e-01
5.210048e+03, 6.061774e-01, -1.016793e-01
6.904879e+03, 5.887487e-01, -9.610750e-02
9.156696e+03, 5.736460e-01, -9.071044e-02
1.214596e+04, 5.583490e-01, -8.082125e-02
1.613231e+04, 5.428125e-01, -7.881878e-02
2.131095e+04, 5.315660e-01, -7.213720e-02
2.827860e+04, 5.170494e-01, -6.657849e-02
3.747491e+04, 5.067661e-01, -6.063126e-02
4.976918e+04, 4.969606e-01, -5.648375e-02
6.585677e+04, 4.859721e-01, -4.929900e-02
8.743691e+04, 4.787655e-01, -4.536147e-02
1.157480e+05, 4.721375e-01, -4.268936e-02
1.534472e+05, 4.649676e-01, -3.610197e-02
2.034181e+05, 4.596592e-01, -3.308597e-02
2.696861e+05, 4.544501e-01, -2.972155e-02
3.575525e+05, 4.493982e-01, -2.818669e-02
4.739878e+05, 4.443894e-01, -2.514411e-02
6.285148e+05, 4.402641e-01, -2.153382e-02
