EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387393
omega, real, im
6.293263e-01, 8.725144e-01, -1.018254e-01
8.324402e-01, 8.622520e-01, -8.477510e-02
1.106767e+00, 8.553032e-01, -7.401209e-02
1.465296e+00, 8.478545e-01, -6.395154e-02
1.947914e+00, 8.419542e-01, -5.699851e-02
2.563042e+00, 8.356422e-01, -5.233105e-02
3.424066e+00, 8.304491e-01, -4.879654e-02
4.530037e+00, 8.247858e-01, -4.813223e-02
5.992113e+00, 8.198951e-01, -4.880646e-02
7.927565e+00, 8.141249e-01, -5.144467e-02
1.057009e+01, 8.083599e-01, -5.601744e-02
1.391364e+01, 8.011605e-01, -6.285232e-02
1.845393e+01, 7.922677e-01, -7.180382e-02
2.454369e+01, 7.832190e-01, -8.486959e-02
3.255131e+01, 7.647749e-01, -9.746037e-02
4.321071e+01, 7.436532e-01, -1.089167e-01
5.721156e+01, 7.143015e-01, -1.271904e-01
7.575201e+01, 6.892149e-01, -1.242046e-01
1.005888e+02, 6.590523e-01, -1.243648e-01
1.333896e+02, 6.329527e-01, -1.204692e-01
1.765735e+02, 6.095767e-01, -1.121919e-01
2.340678e+02, 5.874580e-01, -1.054880e-01
3.106798e+02, 5.695488e-01, -9.883326e-02
4.111698e+02, 5.523091e-01, -9.164409e-02
5.461295e+02, 5.377082e-01, -8.532047e-02
7.237254e+02, 5.237995e-01, -7.952543e-02
9.582557e+02, 5.117220e-01, -7.549780e-02
1.271695e+03, 4.983531e-01, -7.058900e-02
1.686208e+03, 4.866208e-01, -6.788269e-02
2.234103e+03, 4.761836e-01, -6.349266e-02
2.965431e+03, 4.642760e-01, -6.233669e-02
3.923223e+03, 4.554569e-01, -5.878345e-02
5.210048e+03, 4.440110e-01, -5.722280e-02
6.904879e+03, 4.352389e-01, -5.258361e-02
9.156696e+03, 4.262702e-01, -5.089968e-02
1.214596e+04, 4.164090e-01, -5.041455e-02
1.613231e+04, 4.082679e-01, -4.802154e-02
2.131095e+04, 4.001462e-01, -4.559859e-02
2.827860e+04, 3.914651e-01, -4.434993e-02
3.747491e+04, 3.829465e-01, -4.249362e-02
4.976918e+04, 3.762791e-01, -3.920538e-02
6.585677e+04, 3.686427e-01, -3.712014e-02
8.743691e+04, 3.626066e-01, -3.524783e-02
1.157480e+05, 3.560827e-01, -3.341863e-02
1.534472e+05, 3.508016e-01, -3.297329e-02
2.034181e+05, 3.431589e-01, -2.924552e-02
2.696861e+05, 3.392485e-01, -2.764639e-02
3.575525e+05, 3.337349e-01, -2.569424e-02
4.739878e+05, 3.275889e-01, -2.363694e-02
6.285148e+05, 3.229776e-01, -2.038739e-02
