EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364874
omega, real, im
6.293263e-01, 8.881330e-01, -2.076228e-01
8.324402e-01, 8.736110e-01, -1.738523e-01
1.106767e+00, 8.601164e-01, -1.473695e-01
1.465296e+00, 8.484765e-01, -1.246688e-01
1.947914e+00, 8.394141e-01, -1.085507e-01
2.563042e+00, 8.286560e-01, -9.859554e-02
3.424066e+00, 8.177363e-01, -8.871932e-02
4.530037e+00, 8.076876e-01, -8.271682e-02
5.992113e+00, 7.986125e-01, -7.855088e-02
7.927565e+00, 7.886617e-01, -7.805972e-02
1.057009e+01, 7.776835e-01, -7.842738e-02
1.391364e+01, 7.668994e-01, -8.138102e-02
1.845393e+01, 7.539682e-01, -8.517025e-02
2.454369e+01, 7.410234e-01, -9.233444e-02
3.255131e+01, 7.228407e-01, -9.605220e-02
4.321071e+01, 7.014868e-01, -1.026819e-01
5.721156e+01, 6.800524e-01, -1.039981e-01
7.575201e+01, 6.566569e-01, -1.070612e-01
1.005888e+02, 6.341763e-01, -1.025130e-01
1.333896e+02, 6.121001e-01, -9.846464e-02
1.765735e+02, 5.934353e-01, -9.242086e-02
2.340678e+02, 5.771008e-01, -8.483951e-02
3.106798e+02, 5.624424e-01, -7.765879e-02
4.111698e+02, 5.505950e-01, -7.265187e-02
5.461295e+02, 5.399923e-01, -6.786761e-02
7.237254e+02, 5.286050e-01, -6.114334e-02
9.582557e+02, 5.172128e-01, -5.674201e-02
1.271695e+03, 5.089777e-01, -5.394622e-02
1.686208e+03, 5.004708e-01, -5.054686e-02
2.234103e+03, 4.922107e-01, -4.707837e-02
2.965431e+03, 4.849429e-01, -4.383940e-02
3.923223e+03, 4.789948e-01, -4.216301e-02
5.210048e+03, 4.704314e-01, -4.075210e-02
6.904879e+03, 4.631761e-01, -3.799708e-02
9.156696e+03, 4.575721e-01, -3.598989e-02
1.214596e+04, 4.512721e-01, -3.526172e-02
1.613231e+04, 4.443993e-01, -3.509060e-02
2.131095e+04, 4.397776e-01, -3.313176e-02
2.827860e+04, 4.335654e-01, -3.038826e-02
3.747491e+04, 4.296735e-01, -2.978557e-02
4.976918e+04, 4.240693e-01, -2.821255e-02
6.585677e+04, 4.199300e-01, -2.733820e-02
8.743691e+04, 4.139842e-01, -2.686979e-02
1.157480e+05, 4.099604e-01, -2.699328e-02
1.534472e+05, 4.044034e-01, -2.513595e-02
2.034181e+05, 3.986501e-01, -2.457277e-02
2.696861e+05, 3.946920e-01, -2.278248e-02
3.575525e+05, 3.895461e-01, -2.326261e-02
4.739878e+05, 3.862699e-01, -2.035250e-02
6.285148e+05, 3.775566e-01, -1.833468e-02
