EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0404914
omega, real, im
6.293263e-01, 1.845635e+00, -5.282986e-01
8.324402e-01, 1.802142e+00, -4.588842e-01
1.106767e+00, 1.763372e+00, -4.131630e-01
1.465296e+00, 1.717882e+00, -3.896538e-01
1.947914e+00, 1.667876e+00, -3.728409e-01
2.563042e+00, 1.616443e+00, -3.672082e-01
3.424066e+00, 1.558291e+00, -3.657536e-01
4.530037e+00, 1.502671e+00, -3.749485e-01
5.992113e+00, 1.434927e+00, -3.903231e-01
7.927565e+00, 1.361506e+00, -4.061977e-01
1.057009e+01, 1.271141e+00, -4.152325e-01
1.391364e+01, 1.183465e+00, -4.147833e-01
1.845393e+01, 1.084714e+00, -4.001009e-01
2.454369e+01, 1.003615e+00, -3.679401e-01
3.255131e+01, 9.268302e-01, -3.251221e-01
4.321071e+01, 8.741694e-01, -2.837182e-01
5.721156e+01, 8.325988e-01, -2.429784e-01
7.575201e+01, 8.006084e-01, -2.101284e-01
1.005888e+02, 7.776942e-01, -1.863133e-01
1.333896e+02, 7.560995e-01, -1.702384e-01
1.765735e+02, 7.338400e-01, -1.591602e-01
2.340678e+02, 7.128772e-01, -1.525360e-01
3.106798e+02, 6.874537e-01, -1.490817e-01
4.111698e+02, 6.624247e-01, -1.457904e-01
5.461295e+02, 6.369075e-01, -1.394519e-01
7.237254e+02, 6.128027e-01, -1.325972e-01
9.582557e+02, 5.905544e-01, -1.272418e-01
1.271695e+03, 5.655528e-01, -1.205926e-01
1.686208e+03, 5.449120e-01, -1.133346e-01
2.234103e+03, 5.251910e-01, -1.075754e-01
2.965431e+03, 5.049942e-01, -1.021917e-01
3.923223e+03, 4.898868e-01, -9.637967e-02
5.210048e+03, 4.714050e-01, -8.993169e-02
6.904879e+03, 4.580289e-01, -8.321682e-02
9.156696e+03, 4.440662e-01, -7.728068e-02
1.214596e+04, 4.299904e-01, -7.326107e-02
1.613231e+04, 4.180024e-01, -6.917237e-02
2.131095e+04, 4.069166e-01, -6.605583e-02
2.827860e+04, 3.955245e-01, -6.178903e-02
3.747491e+04, 3.863356e-01, -5.563200e-02
4.976918e+04, 3.776161e-01, -5.323625e-02
6.585677e+04, 3.662506e-01, -4.897143e-02
8.743691e+04, 3.605176e-01, -4.588945e-02
1.157480e+05, 3.518869e-01, -4.248053e-02
1.534472e+05, 3.455184e-01, -4.014294e-02
2.034181e+05, 3.372450e-01, -3.785850e-02
2.696861e+05, 3.293488e-01, -3.297978e-02
3.575525e+05, 3.239276e-01, -2.894721e-02
4.739878e+05, 3.170647e-01, -2.493106e-02
6.285148e+05, 3.122877e-01, -1.985902e-02
