EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418055
omega, real, im
6.293263e-01, 1.190908e+00, -1.520558e-01
8.324402e-01, 1.163855e+00, -1.309917e-01
1.106767e+00, 1.144923e+00, -1.175781e-01
1.465296e+00, 1.129582e+00, -1.096852e-01
1.947914e+00, 1.116800e+00, -1.021144e-01
2.563042e+00, 1.104616e+00, -9.932725e-02
3.424066e+00, 1.091501e+00, -9.769243e-02
4.530037e+00, 1.079479e+00, -1.006471e-01
5.992113e+00, 1.066239e+00, -1.046607e-01
7.927565e+00, 1.052116e+00, -1.130987e-01
1.057009e+01, 1.034276e+00, -1.241610e-01
1.391364e+01, 1.014570e+00, -1.384389e-01
1.845393e+01, 9.876487e-01, -1.554735e-01
2.454369e+01, 9.572001e-01, -1.693550e-01
3.255131e+01, 9.152979e-01, -1.826445e-01
4.321071e+01, 8.741475e-01, -1.884760e-01
5.721156e+01, 8.318902e-01, -1.853681e-01
7.575201e+01, 7.938517e-01, -1.781438e-01
1.005888e+02, 7.547796e-01, -1.689449e-01
1.333896e+02, 7.279040e-01, -1.601342e-01
1.765735e+02, 7.007658e-01, -1.510816e-01
2.340678e+02, 6.778385e-01, -1.430516e-01
3.106798e+02, 6.541827e-01, -1.390739e-01
4.111698e+02, 6.325992e-01, -1.353281e-01
5.461295e+02, 6.075692e-01, -1.296819e-01
7.237254e+02, 5.852047e-01, -1.264841e-01
9.582557e+02, 5.632432e-01, -1.210943e-01
1.271695e+03, 5.418599e-01, -1.211862e-01
1.686208e+03, 5.193762e-01, -1.173475e-01
2.234103e+03, 4.996966e-01, -1.121487e-01
2.965431e+03, 4.798544e-01, -1.076250e-01
3.923223e+03, 4.594232e-01, -1.029189e-01
5.210048e+03, 4.417021e-01, -9.861266e-02
6.904879e+03, 4.239672e-01, -9.428494e-02
9.156696e+03, 4.068252e-01, -8.721995e-02
1.214596e+04, 3.900300e-01, -8.275218e-02
1.613231e+04, 3.778071e-01, -7.770732e-02
2.131095e+04, 3.650635e-01, -7.307763e-02
2.827860e+04, 3.520964e-01, -6.990299e-02
3.747491e+04, 3.392061e-01, -6.186344e-02
4.976918e+04, 3.280946e-01, -6.123043e-02
6.585677e+04, 3.192339e-01, -5.529685e-02
8.743691e+04, 3.073255e-01, -5.278092e-02
1.157480e+05, 3.006087e-01, -4.712822e-02
1.534472e+05, 2.916710e-01, -4.284162e-02
2.034181e+05, 2.843930e-01, -3.942264e-02
2.696861e+05, 2.762575e-01, -3.666659e-02
3.575525e+05, 2.704340e-01, -3.094350e-02
4.739878e+05, 2.635720e-01, -2.482434e-02
6.285148e+05, 2.569939e-01, -2.176909e-02
