EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389494
omega, real, im
6.293263e-01, 9.422343e-01, -1.214308e-01
8.324402e-01, 9.229742e-01, -1.024047e-01
1.106767e+00, 9.103777e-01, -8.884495e-02
1.465296e+00, 9.007712e-01, -8.165251e-02
1.947914e+00, 8.929337e-01, -7.460994e-02
2.563042e+00, 8.858690e-01, -7.103296e-02
3.424066e+00, 8.766926e-01, -6.848146e-02
4.530037e+00, 8.682281e-01, -6.792253e-02
5.992113e+00, 8.585867e-01, -6.860101e-02
7.927565e+00, 8.496807e-01, -7.114951e-02
1.057009e+01, 8.387356e-01, -7.535466e-02
1.391364e+01, 8.280553e-01, -8.137596e-02
1.845393e+01, 8.146371e-01, -8.940236e-02
2.454369e+01, 7.970501e-01, -1.004895e-01
3.255131e+01, 7.791767e-01, -1.088227e-01
4.321071e+01, 7.562330e-01, -1.182618e-01
5.721156e+01, 7.291908e-01, -1.248227e-01
7.575201e+01, 7.002899e-01, -1.276162e-01
1.005888e+02, 6.711953e-01, -1.256406e-01
1.333896e+02, 6.453117e-01, -1.214142e-01
1.765735e+02, 6.223629e-01, -1.141773e-01
2.340678e+02, 6.008457e-01, -1.073579e-01
3.106798e+02, 5.826984e-01, -1.014139e-01
4.111698e+02, 5.651011e-01, -9.492149e-02
5.461295e+02, 5.493619e-01, -9.078796e-02
7.237254e+02, 5.344594e-01, -8.295322e-02
9.582557e+02, 5.207657e-01, -7.961033e-02
1.271695e+03, 5.079178e-01, -7.526287e-02
1.686208e+03, 4.952093e-01, -7.148451e-02
2.234103e+03, 4.842747e-01, -6.882757e-02
2.965431e+03, 4.722900e-01, -6.689581e-02
3.923223e+03, 4.598867e-01, -6.333889e-02
5.210048e+03, 4.502003e-01, -6.080919e-02
6.904879e+03, 4.387362e-01, -5.902087e-02
9.156696e+03, 4.282568e-01, -5.657548e-02
1.214596e+04, 4.176899e-01, -5.542715e-02
1.613231e+04, 4.071029e-01, -5.295918e-02
2.131095e+04, 4.005990e-01, -4.993545e-02
2.827860e+04, 3.908847e-01, -4.776559e-02
3.747491e+04, 3.825952e-01, -4.596195e-02
4.976918e+04, 3.743598e-01, -4.365114e-02
6.585677e+04, 3.672260e-01, -4.103495e-02
8.743691e+04, 3.591422e-01, -3.841475e-02
1.157480e+05, 3.523546e-01, -3.533993e-02
1.534472e+05, 3.464947e-01, -3.409198e-02
2.034181e+05, 3.394801e-01, -3.227363e-02
2.696861e+05, 3.317285e-01, -2.956828e-02
3.575525e+05, 3.279234e-01, -2.579890e-02
4.739878e+05, 3.221145e-01, -2.389696e-02
6.285148e+05, 3.154918e-01, -1.933910e-02
